id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
31169;GUNNAR NORDAHL;NORDAHL;;Sweden;25;184;90;R;R;CF; CF;2;97;37;95;84;83;93;85;80;82;78;76;72;72;95;93;77;75;92;83;83;84;50;81;8;7;7;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
31170;G. FRANCINI;FRANCINI;;Italy;25;180;75;L;R;LB; CB LB;1;76;75;82;87;87;80;83;77;82;75;75;77;78;74;82;67;74;86;88;77;83;50;81;6;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
31174;FRANK ARNESEN;ARNESEN;;Denmark;25;181;72;R;R;RMF; CMF LMF RMF AMF;1;82;65;77;82;87;86;89;86;88;84;85;84;85;80;84;79;81;77;79;86;80;50;83;6;6;6;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;
31204;J. B. AKASSOU;AKASSOU;;Ivory Coast;25;179;74;R;R;CB; CWP CB DMF;2;68;83;84;87;83;82;82;78;79;81;80;81;82;70;84;74;74;87;85;80;88;50;86;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
31206;DIAKHATÉ;DIAKHATE;;Сенегал;28;185;79;R;R;CB; CB DMF;2;56;73;82;80;78;79;75;65;70;61;65;66;68;59;75;53;50;65;83;65;80;50;68;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
31221;A. VALENCIA;A. VALENCIA;;Ecuador;25;181;78;R;R;RMF; LB RB CMF LMF RMF LWF RWF;2;80;60;86;87;93;77;88;83;87;78;77;81;85;73;85;69;77;68;75;83;71;50;75;5;4;3;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
31304;EDMAR;EDMAR;;Brazil;25;176;74;R;R;CF; SS CF;1;87;39;82;84;84;88;87;86;84;78;77;77;78;87;83;75;80;86;85;84;83;50;81;6;7;6;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
31308;P. BROADBENT;BROADBENT;;England;25;178;72;R;R;AMF; CMF AMF LWF RWF SS;1;85;41;78;81;82;79;86;89;85;89;83;85;78;83;82;78;76;76;77;91;82;40;87;6;6;5;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
31325;W. LIEBRICH;LIEBRICH;;Germany;25;176;75;R;R;CB; CB DMF;1;61;89;89;84;76;87;77;71;72;75;73;73;74;63;83;62;65;84;87;73;90;50;84;7;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
31327;AAFJES;AAFJES;;Netherlands;27;181;79;R;R;CB; CB CMF LMF LWF;2;63;66;75;77;77;73;72;69;73;68;70;67;70;59;73;59;64;66;73;70;67;50;66;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
31329;ZACCARELLI;ZACCARELLI;;Italy;25;179;70;R;R;CMF; CWP DMF CMF LMF RMF AMF LWF RWF;1;76;80;83;87;81;86;81;86;82;90;84;91;84;78;85;80;81;78;77;90;89;45;94;8;8;7;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
31380;ROBERTO PRUZZO;PRUZZO;;Italy;25;178;73;R;R;CF; CF;1;93;37;81;82;82;91;83;79;82;74;73;69;71;87;80;71;76;96;91;82;78;50;76;7;6;5;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
31381;DINO DA COSTA;DA COSTA;;Italy;25;182;80;R;R;SS; AMF LWF RWF SS CF;2;89;42;83;84;84;85;84;85;82;83;78;79;80;88;91;73;75;81;80;85;84;45;81;7;7;7;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
31383;GAIOZ JEJELAVA;JEJELAVA;;Грузия;25;164;62;R;R;RWF; RWF SS CF;2;83;44;73;76;81;81;95;93;88;77;74;79;76;82;86;78;74;66;75;93;71;40;76;5;7;6;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
31457;H. D. HÖTTGES;HOTTGES;;Germany;25;174;73;L;R;LB; CWP CB LB RB;1;68;81;85;89;83;85;85;77;83;76;76;82;77;73;88;79;74;80;82;79;89;50;83;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
31460;DERMENDZHIEV;DERMENDZHIEV;;Bulgaria;25;174;70;R;R;RWF; AMF LWF RWF SS;1;85;54;79;83;86;82;87;85;87;84;81;81;79;83;83;75;80;75;78;84;81;45;83;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
31483;VLAAR;VLAAR;;Netherlands;27;189;80;R;R;DMF; CB DMF;1;58;79;87;76;75;73;73;73;71;74;84;72;73;63;85;73;65;77;81;72;79;50;73;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
31486;XISCO;XISCO;;Spain;26;186;84;R;R;CF; AMF SS CF;2;81;36;79;77;81;78;77;76;79;76;70;68;71;77;79;61;57;77;78;77;67;50;74;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
31977;KHIZANISHVILI;KHIZANISHVILI;;Грузия;25;181;80;R;R;CB; CWP CB RB DMF;1;65;82;85;82;80;83;80;73;74;77;77;79;77;65;86;64;69;78;85;82;83;50;76;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
31979;D. BENT;D. BENT;;England;28;180;73;R;R;CF; CF;1;87;30;77;76;85;84;83;77;85;68;70;64;66;82;80;64;62;78;93;76;66;50;70;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
31981;STENMAN;STENMAN;;Sweden;29;187;82;L;R;LB; LB LMF;2;64;67;83;81;77;73;69;72;71;70;67;74;75;62;85;59;60;75;72;72;73;50;76;6;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
31983;G. STEINSSON;STEINSSON;;Исландия;25;189;79;R;R;RB; RB RMF;1;71;73;83;85;83;80;81;75;80;78;75;79;79;70;83;70;72;79;82;78;83;45;80;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
31985;SVEN RYDELL;RYDELL;;Sweden;25;177;74;R;R;SS; SS CF;1;92;39;79;82;83;90;85;92;84;82;77;79;74;89;84;74;76;82;83;91;80;45;80;6;6;5;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
32008;JAN MØLBY;JAN MOLBY;;Denmark;25;186;86;R;R;CMF; CWP DMF CMF;1;80;71;88;82;78;84;77;86;81;93;86;92;85;80;89;81;82;77;73;87;81;45;91;6;6;6;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
32012;BE;BE;;Denmark;28;184;70;L;R;CMF; LB RB DMF CMF LMF RMF AMF;2;71;65;75;80;78;73;77;79;76;80;81;78;77;66;77;72;76;72;75;77;71;50;75;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32021;ERIK MYKLAND;MYKLAND;;Norway;25;172;64;R;R;CMF; DMF CMF;1;73;76;77;87;78;83;85;87;82;87;82;87;82;72;79;75;79;70;74;89;80;40;86;6;6;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;
32025;SOLSKJAER;SOLSKJAER;;Norway;25;178;74;R;R;CF; LMF RMF LWF RWF SS CF;1;89;45;81;83;84;91;85;83;82;77;78;79;78;89;84;79;80;83;84;85;82;50;83;7;7;6;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
32026;BRACIGLIANO;BRACIGLIANO;;France;32;183;82;R;R;GK; GK;1;30;85;84;62;66;84;65;54;61;55;55;58;64;45;81;45;45;55;83;54;86;83;81;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32033;PUYGRENIER;PUYGRENIER;;France;30;187;88;R;R;CB; CB RB;1;62;77;85;78;74;73;68;73;75;79;78;83;80;65;84;73;70;85;82;73;72;50;75;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32034;FERNANDO GAGO;GAGO;;Argentina;25;177;72;R;R;CMF; DMF CMF RMF;1;74;74;78;84;78;81;80;83;77;87;93;86;82;70;80;70;78;72;73;86;78;40;86;7;5;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32038;ROCHETEAU;ROCHETEAU;;France;25;177;74;R;R;SS; AMF LWF RWF SS CF;1;87;40;83;82;87;84;92;91;89;81;79;84;81;84;83;81;84;79;83;90;75;50;82;7;7;7;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
32060;WILKSHIRE;WILKSHIRE;;Australia;30;176;72;R;R;DMF; LB RB DMF CMF LMF RMF LWF RWF;2;73;70;78;83;78;75;76;75;80;74;75;84;82;70;76;80;81;70;78;76;75;50;80;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32061;T. TUSSEAU;TUSSEAU;;France;25;178;76;L;R;DMF; LB DMF;1;72;77;79;85;83;82;84;79;81;78;76;81;79;73;84;82;83;72;77;81;78;45;84;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32062;D. MANDELLI;MANDELLI;;Italy;26;190;84;R;R;CB; CB;1;65;82;88;84;75;82;75;72;73;74;75;72;75;66;84;66;69;86;79;70;85;50;82;7;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32069;ROY GOODALL;GOODALL;;England;25;184;77;R;R;CB; CB RB;2;67;90;87;84;84;88;83;77;77;77;78;81;79;68;84;67;66;88;88;77;92;50;91;8;6;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32070;RAMÓN DÍAZ;DIAZ;;Argentina;25;172;68;L;R;CF; AMF LWF RWF SS CF;1;87;35;78;79;83;87;91;85;84;78;78;77;77;89;81;74;78;82;84;87;78;50;74;6;6;5;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
32092;VALDERRAMA;VALDERRAMA;;Colombia;25;177;76;R;R;AMF; CMF AMF;2;85;53;87;81;76;80;84;91;77;98;85;92;83;76;82;83;86;73;76;94;87;40;95;6;7;6;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;
32093;ALAN MULLERY;MULLERY;;England;25;175;74;R;R;CMF; DMF CMF AMF;2;75;79;84;90;83;86;84;80;82;85;79;84;80;76;87;76;78;75;78;82;89;50;88;7;6;5;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32104;KELVIN DAVIS;KELVIN DAVIS;;England;36;185;77;R;R;GK; GK;2;35;77;80;60;63;85;63;52;56;53;55;50;65;41;74;40;41;50;82;50;78;79;63;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32139;D. BLANCHFLOWER;D. BLANCHFLOWER;;Northern Ireland;25;175;75;R;R;CMF; DMF CMF LMF RMF;1;80;78;82;86;78;86;81;89;79;93;81;94;84;76;83;78;82;81;84;90;93;50;97;6;7;6;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
32140;ATMATSIDIS;ATMATSIDIS;;Greece;25;184;77;R;R;GK; GK;1;30;85;82;71;69;86;79;57;60;59;68;63;69;49;84;47;49;55;87;63;84;85;84;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32144;C. SAPORITI;SAPORITI;;Uruguay;25;182;76;R;R;GK; GK;1;30;86;84;68;69;89;80;53;54;54;64;62;67;45;80;45;46;47;87;58;84;87;78;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32152;WLADYSLAW ŻMUDA;ZMUDA;;Poland;25;190;86;R;R;CWP; CWP CB;1;55;92;94;84;73;95;75;72;71;75;74;74;75;60;81;67;72;84;83;75;78;50;84;7;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32156;DANIC;DANIC;;France;30;176;65;L;R;LMF; LMF AMF SS;2;76;58;79;86;83;81;81;78;83;72;70;83;80;70;80;78;80;65;80;76;76;50;78;6;5;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32159;LIZARAZU;LIZARAZU;;France;25;169;69;L;R;LB; LB LMF;1;76;80;80;93;85;81;85;82;83;80;83;83;84;72;82;72;79;74;81;83;86;50;86;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32160;NIVET;NIVET;;France;35;178;75;R;R;AMF; CMF AMF;1;79;55;69;80;74;75;80;83;77;82;78;80;74;76;77;78;78;68;73;78;78;50;81;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32189;SORRENTINO;SORRENTINO;;Italy;25;186;85;R;R;GK; GK;2;30;88;85;66;71;92;79;55;55;61;64;66;68;44;82;44;45;48;84;55;85;88;75;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
32190;ANTONIO CABRINI;CABRINI;;Italy;25;178;73;L;R;LB; LB LMF;1;79;79;83;92;85;86;83;82;83;79;79;84;84;75;87;81;81;83;86;84;86;50;87;7;5;4;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
