id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
106292;ANDRÉS GUARDADO;GUARDADO;;Mexico;25;169;66;L;R;LMF; LB DMF CMF LMF;1;75;68;76;87;83;82;87;84;85;85;81;85;83;74;83;80;83;69;76;85;80;50;84;7;4;4;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;
106302;ALI BENCHEIKH;BENCHEIKH;;Algeria;25;179;75;R;R;AMF; CMF AMF SS;1;82;45;83;84;86;76;87;90;85;85;79;86;74;78;79;73;79;71;77;89;76;45;79;6;5;5;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
106306;ANSARIFARD;ANSARIFARD;;Иран;25;187;81;R;R;SS; LWF RWF SS CF;1;82;47;81;82;83;84;84;83;80;76;73;72;73;80;81;72;73;79;79;84;80;50;76;6;5;5;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
106327;ASAWIN T. I.;ASAWIN;;Таиланд;27;178;76;R;R;GK; GK;1;30;86;85;66;71;84;76;49;53;54;56;55;57;43;77;43;45;48;86;51;79;83;78;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106330;CHATCHAI P.;CHATCHAI;;Таиланд;27;169;55;R;R;CMF; CB DMF CMF AMF SS;1;73;74;69;84;82;81;83;75;78;78;78;77;77;76;78;73;72;70;78;79;77;50;78;6;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106334;ARDONEV;ARDONEV;;Узбекистан;24;177;70;L;R;LMF; LB LMF AMF LWF;2;69;46;67;78;79;75;82;80;82;77;73;78;74;75;71;75;77;67;71;78;69;50;68;4;5;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;
106336;KRASNITSKIY;KRASNITSKIY;;Узбекистан;25;185;88;R;R;CF; CF;1;86;42;90;77;83;84;77;81;75;78;79;72;74;83;97;81;71;79;75;80;82;45;77;7;6;5;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106338;WAGROL;WAGROL;;Angola;28;184;84;R;R;GK; GK;2;30;70;83;52;62;79;67;55;48;50;48;54;58;45;73;45;45;55;76;56;64;76;64;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106339;CATNEL;CATNEL;;Angola;33;188;84;L;R;GK; GK;2;30;68;79;61;69;88;76;60;58;56;55;62;65;45;78;45;45;55;78;58;68;73;64;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106340;DJENAM;DJENAM;;Angola;25;175;75;R;R;LMF; RB LMF RMF AMF LWF RWF SS CF;2;72;34;83;74;86;69;73;83;84;66;63;75;76;72;84;76;70;67;82;79;68;50;68;4;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;
106341;FAN ZHIYI;FAN;;Китай;25;183;76;R;R;CB; CWP CB;1;70;82;82;80;77;82;78;73;72;72;72;71;74;70;83;77;68;83;85;73;78;50;74;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106342;ZHANG HONGGEN;ZHANG;;Китай;25;177;65;R;R;RWF; AMF LWF RWF SS CF;1;84;49;76;78;83;83;80;84;79;78;75;72;74;83;86;63;64;77;74;82;80;45;81;5;6;5;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106344;B;B;;Мали;24;180;75;R;R;RB; CB RB;2;64;67;82;83;78;66;69;69;75;68;70;71;76;65;78;55;54;70;81;66;66;50;65;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106348;SALUHM;SALUHM;;Оман;27;178;76;R;R;RWF; LMF RMF LWF RWF;2;68;48;75;77;82;70;73;72;82;65;67;66;68;68;70;68;65;67;75;68;67;50;68;4;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106349;ALAHALIN;ALAHALIN;;Оман;22;171;60;R;R;AMF; CMF LMF RMF AMF LWF RWF SS CF;2;66;52;69;75;75;70;78;82;78;76;70;77;78;75;78;77;79;64;68;78;59;50;72;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106363;TARAK DHIAB;DHIAB;;Tunisia;25;173;74;L;R;AMF; AMF;1;86;37;80;83;80;83;86;92;87;90;85;89;83;85;87;88;86;75;79;91;81;45;87;6;7;6;1;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;
106364;HÉDI BERKHISSA;BERKHISSA;;Tunisia;25;196;84;L;R;LB; LB LMF;1;73;73;93;83;84;80;79;81;81;78;82;76;79;68;84;62;67;85;76;76;83;50;79;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106374;V. KAPLICHNY;KAPLICHNY;;Ukraine;25;181;78;R;R;CB; CWP CB DMF;1;65;87;87;82;79;85;76;78;73;76;75;75;76;66;84;70;69;85;86;75;86;50;81;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106375;HALILHODŽIĆ;HALILHODZIC;;Bosnia and Herzegovina;25;182;80;R;R;CF; CF;1;91;43;82;84;83;89;84;83;81;77;72;76;74;88;82;87;87;86;85;83;79;50;83;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106379;VASYL RATS;RATS;;Ukraine;25;175;71;L;R;LMF; LB DMF CMF LMF;1;75;76;82;87;84;82;83;83;84;86;84;87;86;77;89;79;80;76;78;86;84;50;88;7;5;5;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
106423;JUGOVIĆ;JUGOVIC;;Serbia;25;179;76;R;R;CMF; DMF CMF LMF RMF AMF;1;78;71;84;88;82;86;82;87;82;92;87;89;86;79;86;76;83;78;77;91;88;45;88;7;8;7;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
106462;FAROUQ IBRAHIM;IBRAHIM;;Kuwait;25;171;70;R;R;CMF; CMF AMF;2;79;53;74;86;83;78;80;83;78;84;78;80;77;75;78;66;69;65;70;80;77;40;84;6;5;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106463;JASEM YAQOUB;YAQOUB;;Kuwait;25;179;79;L;R;CF; LWF RWF SS CF;1;85;41;80;83;84;84;85;84;85;73;72;78;76;85;81;81;78;86;81;83;81;50;76;5;7;6;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106493;FERDINAND DAUČIK;DAUCIK;;Slovakia;25;182;81;R;R;CB; CB;2;64;87;85;83;79;86;78;74;73;74;75;75;76;65;84;66;68;86;85;75;89;50;86;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106494;JAROSLAV POLLÁK;POLLAK;;Slovakia;25;176;74;R;R;DMF; DMF CMF;1;74;78;77;86;81;82;80;83;76;86;80;84;79;71;77;68;76;76;78;85;83;45;87;8;5;5;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106521;RASHIDI YEKINI;YEKINI;;Nigeria;25;186;83;R;R;CF; CF;1;87;37;92;82;87;83;92;79;87;74;73;73;74;84;88;72;69;82;85;80;82;50;80;7;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106531;SALEMOUS;SALEMOUS;;Замбия;29;182;75;R;R;CF; LMF RMF CF;2;68;35;83;76;86;67;70;76;83;65;64;67;65;72;79;60;55;69;79;69;66;50;63;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106567;DANIEL ALVES;DANI ALVES;;Brazil;25;173;64;R;R;RB; RB CMF RMF;1;81;69;80;94;87;83;88;85;85;85;82;86;87;78;86;82;83;68;83;86;79;50;86;8;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
106587;S;S;;Мали;25;185;80;R;R;DMF; CB DMF;1;56;65;80;83;79;77;74;70;73;71;72;70;73;60;75;65;66;75;78;73;65;50;72;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106642;G. MACDONALD;MACDONALD;;Costa Rica;25;173;71;R;R;LB; CB LB RB;1;69;83;82;86;82;85;81;78;78;78;77;79;78;70;83;71;73;77;82;81;83;50;86;7;6;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106648;MOUSSA SAIB;SAIB;;Algeria;25;178;75;R;R;CMF; CMF AMF;1;80;61;79;84;81;79;86;86;80;87;84;86;81;78;83;79;84;75;76;87;79;40;84;7;6;7;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
106659;ARSENIO ERICO;A. ERICO;;Paraguay;25;183;77;R;R;CF; SS CF;1;95;38;83;86;86;94;90;90;90;83;81;78;76;94;86;79;83;92;98;90;87;50;85;7;7;7;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;
106670;MUDA LAWAL;LAWAL;;Nigeria;25;180;75;R;R;CMF; DMF CMF RMF AMF;1;76;58;80;87;84;78;84;89;82;85;82;84;81;78;84;81;82;76;75;86;86;40;88;7;5;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;
106673;MOHAMED ABROUK;ABROUK;;Algeria;25;181;74;R;R;GK; GK;2;30;86;77;68;70;90;85;48;47;58;57;63;63;43;80;45;45;45;91;53;83;85;76;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106679;MILUTIN SOSKIĆ;SOSKIC;;Serbia;25;182;78;R;R;GK; GK;1;30;91;84;76;74;95;86;52;54;56;60;62;68;46;85;45;52;48;88;54;93;92;85;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106680;JOVAN AĆIMOVIĆ;ACIMOVIC;;Serbia;25;176;78;R;R;AMF; DMF CMF AMF;2;80;61;87;87;77;87;85;88;79;92;84;90;83;78;85;77;85;71;73;89;85;40;93;8;7;7;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
106690;J. B. TORALES;TORALES;;Paraguay;25;173;76;R;R;LB; LB RB;2;73;80;84;89;82;82;84;79;80;77;79;78;79;69;84;69;71;84;85;79;88;50;84;7;7;7;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106692;BORA KOSTIĆ;KOSTIC;;Serbia;25;184;82;L;R;SS; LMF AMF LWF SS CF;1;91;43;86;86;85;91;85;85;85;80;85;87;91;91;96;89;89;86;84;84;84;50;81;7;5;4;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106845;C. HERMOSILLO;HERMOSILLO;;Mexico;25;188;83;R;R;CF; CF;1;89;37;90;84;80;89;80;82;80;74;72;69;72;86;85;70;73;92;84;83;85;50;84;6;6;6;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106851;GUSTAVO PEÑA;G. PENA;;Mexico;25;184;83;R;R;CB; CWP CB LB RB;2;64;88;87;84;78;86;79;76;75;78;79;79;80;72;86;73;76;87;87;78;92;50;84;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
106853;RICARDO OSORIO;OSORIO;;Mexico;25;173;68;R;R;RB; CB LB RB RMF;1;70;77;81;87;84;84;85;81;82;77;77;81;82;68;83;69;75;78;82;82;85;50;85;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
106875;A. MORERA;MORERA SOTO;;Costa Rica;25;165;67;R;R;CF; SS CF;1;91;40;81;83;86;89;90;91;87;77;78;77;79;89;89;77;75;82;85;89;78;50;75;6;6;6;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
107145;RADHI JAÏDI;JAIDI;;Tunisia;25;191;88;R;R;CB; CB;1;62;83;90;79;72;79;70;67;67;72;72;69;74;63;83;58;60;87;81;74;76;50;74;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
107165;BALLEHANI;BALLEHANI;;Панама;24;174;67;R;R;AMF; CMF LMF RMF AMF SS;2;68;44;71;75;77;68;78;84;79;75;73;71;70;68;74;71;74;63;75;82;63;50;66;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
107201;ROCHATORA;ROCHATORA;;Панама;26;183;91;R;R;CB; CB RB;2;58;72;87;78;80;69;71;68;73;66;69;67;70;57;77;53;51;76;76;69;70;50;68;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
107211;H. WALLACE;WALLACE;;Costa Rica;28;188;80;R;R;RB; CB RB DMF;1;68;65;83;80;81;70;71;72;76;67;69;71;74;60;78;55;59;70;71;72;70;50;70;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
107425;S. BASSIR;BASSIR;;Morocco;25;169;65;R;R;CF; SS CF;1;87;39;76;84;86;88;88;84;86;80;79;78;78;86;83;79;81;84;84;85;78;50;78;7;6;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
107431;C;C;;Мали;23;183;75;R;R;RB; RB DMF;2;64;69;81;82;83;76;70;68;78;66;64;70;69;59;77;56;53;72;82;67;67;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
