id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
44928;ADOLF URBAN;URBAN;;Germany;25;179;74;R;R;LWF; LWF SS;1;88;36;82;82;87;81;83;85;82;79;75;85;79;86;94;81;71;78;80;86;83;50;74;6;7;6;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
44930;KOROSTELEV;KOROSTELEV;;Slovakia;25;182;78;L;R;LWF; LWF;1;84;36;82;81;88;82;84;85;83;76;71;77;74;83;86;73;70;84;84;84;79;50;76;6;6;5;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44936;AUGUSTO SILVA;A. SILVA;;Portugal;25;174;69;R;R;LB; LB RB DMF CMF LMF RMF LWF RWF;1;78;60;78;84;86;76;87;82;85;80;76;85;79;75;84;72;82;73;78;85;77;50;78;6;6;5;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44938;V. TORRENTE;TORRENTE;;Italy;25;180;75;R;R;RB; CB RB;1;69;83;82;87;82;83;82;75;74;74;77;78;80;67;83;67;69;82;83;76;70;50;75;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44941;LUÍS LEAL;LUIS LEAL;;Сан-Томе и Принсипи;25;176;75;R;R;CF; CF;2;73;38;74;69;80;75;75;76;73;69;73;65;64;72;80;61;63;73;73;70;70;50;66;4;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44942;DELVECCHIO;DELVECCHIO;;Italy;25;186;79;L;R;CF; LMF AMF LWF SS CF;1;84;55;87;89;84;86;82;82;81;78;74;79;76;82;83;71;75;89;82;83;88;50;83;7;6;6;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44946;BERNAT;BERNAT;;Spain;18;172;67;L;R;LMF; LMF;2;65;37;69;76;81;69;82;76;78;68;67;70;69;58;73;69;69;63;71;75;64;50;65;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44949;RAJKO MITIĆ;MITIC;;Serbia;25;174;74;R;R;SS; AMF SS CF;2;90;48;80;88;83;90;85;84;76;86;81;86;81;87;89;83;82;87;83;87;91;50;94;7;7;6;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44950;ARNOLD MÜHREN;A. MUHREN;;Netherlands;25;182;75;L;R;AMF; CMF LMF AMF LWF;2;83;58;78;84;79;81;82;87;81;90;83;92;83;78;86;83;89;70;74;88;81;40;89;7;5;4;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44956;PAULO FERREIRA;FERREIRA;;Portugal;25;183;76;R;R;RB; LB RB RMF;2;72;79;81;87;84;82;82;78;79;74;76;80;82;68;81;69;75;76;81;79;81;50;83;8;6;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44958;G. BARESI;BARESI;;Italy;25;176;75;R;R;RB; CWP CB RB DMF;1;68;84;84;87;81;85;81;75;75;81;79;80;77;68;80;65;70;86;88;80;86;50;87;7;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44959;COSTINHA;COSTINHA;;Portugal;25;181;74;R;R;DMF; DMF CMF;2;68;81;82;89;77;89;77;75;72;78;77;80;76;67;79;65;69;85;83;77;85;50;89;6;6;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44962;B. BHUTIA;BHUTIA;;Индия;25;173;64;R;R;CF; CF;1;82;34;70;80;83;82;82;78;82;73;75;69;73;78;83;64;69;78;81;77;77;50;75;6;6;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
44965;MARIO YEPES;YEPES;;Colombia;25;186;82;L;R;CB; CB;1;65;91;87;86;78;86;78;75;78;75;76;76;76;65;80;61;74;89;88;78;84;50;81;8;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44967;PAICHADZE;PAICHADZE;;Грузия;25;170;69;L;R;SS; AMF LWF RWF SS CF;1;92;40;78;84;83;88;86;95;85;84;76;83;79;88;82;80;77;79;78;91;83;45;86;7;7;7;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
44970;E. BALLESTERO;BALLESTERO;;Uruguay;25;183;85;R;R;GK; GK;1;30;87;88;67;70;89;79;56;55;54;65;65;68;49;82;56;53;53;86;62;83;86;77;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44975;J. ZAKARIÁS;ZAKARIAS;;Венгрия;25;172;70;R;R;DMF; CB DMF;1;68;83;83;87;80;86;82;82;77;83;79;80;78;68;82;68;69;82;85;83;82;50;85;7;6;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44976;E. FLORES;FLORES;;Argentina;25;176;74;L;R;AMF; CMF AMF SS;1;80;51;80;84;79;85;84;88;84;80;79;81;78;86;84;73;81;82;79;86;77;50;82;6;5;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44977;STEVE COPPELL;COPPELL;;England;25;172;70;R;R;RMF; RMF RWF;1;81;60;82;89;86;78;89;86;87;83;80;92;83;80;81;79;83;71;76;87;86;50;76;6;6;5;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
44981;DAVIDSON;DAVIDSON;;Australia;21;180;72;L;R;LB; LB;2;61;60;74;79;77;70;76;72;73;68;69;71;74;58;75;63;65;66;75;71;64;50;70;3;4;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44984;ANDY COLE;COLE;;England;25;180;76;R;R;CF; CF;1;92;43;85;82;86;90;86;81;84;79;79;73;70;87;84;70;78;87;90;84;78;50;81;7;6;6;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
44985;SILVA;SILVA;;Portugal;26;175;70;R;R;CF; RWF CF;2;67;42;74;75;78;78;76;75;75;70;69;70;70;73;73;65;65;67;71;71;68;50;68;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44986;PIERINO PRATI;PRATI;;Italy;25;181;78;R;R;CF; LWF SS CF;1;88;42;79;83;87;88;85;84;86;79;79;75;77;88;87;79;69;86;85;83;80;50;79;7;7;6;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
44987;NENÉ;NENE;;Portugal;25;177;68;R;R;CF; RWF SS CF;2;90;30;81;85;86;92;91;83;88;78;77;80;78;88;83;72;76;86;83;84;78;50;81;7;6;5;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44988;J. A. IRIBAR;IRIBAR;;Spain;25;182;80;R;R;GK; GK;2;30;93;85;69;72;94;82;51;52;55;57;59;63;44;86;43;44;47;88;51;87;92;83;8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44990;CHELEBADZE;CHELEBADZE;;Грузия;25;180;84;R;R;SS; LWF RWF SS CF;1;86;39;86;80;81;79;83;87;81;81;78;79;77;85;84;72;76;81;77;86;77;45;81;6;6;5;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44991;L. ARCONADA;ARCONADA;;Spain;25;179;78;R;R;GK; GK;2;30;95;82;67;71;95;83;51;53;56;57;58;60;44;84;46;50;45;88;55;88;92;85;7;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44993;PAOLO POGGI;POGGI;;Italy;25;181;79;L;R;CF; SS CF;2;84;40;77;84;83;88;87;82;84;74;73;73;74;83;81;69;78;84;83;83;81;50;78;7;6;5;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44996;B. PESAOLA;PESAOLA;;Italy;25;165;71;L;R;LWF; AMF LWF SS;1;81;40;77;81;87;76;86;88;83;83;77;87;79;79;84;75;79;68;70;85;79;40;81;7;6;5;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;
44997;C. RECINOS;RECINOS;;Сальвадор;25;175;79;L;R;LB; CWP CB LB;2;69;77;79;85;79;81;77;76;74;74;73;73;76;67;82;63;71;72;75;77;82;45;74;6;4;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44999;LÁSZLÓ BUDAI;BUDAI;;Венгрия;25;172;74;R;R;RWF; LMF RMF LWF RWF;2;84;54;79;83;87;81;86;92;88;80;76;85;78;81;82;74;78;75;81;87;81;45;81;6;6;5;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
45001;F. FLACHI;FLACHI;;Italy;25;172;71;R;R;SS; SS CF;1;85;44;81;82;79;85;84;85;81;83;80;82;78;85;82;85;84;78;77;87;87;45;81;6;7;6;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
45002;LÁSZLÓ CSEH;CSEH;;Венгрия;25;179;78;R;R;SS; LWF RWF SS CF;1;88;40;79;82;84;82;88;93;89;82;76;80;77;86;82;71;72;78;81;90;82;50;79;6;6;6;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;
45005;PAOLO VANOLI;VANOLI;;Italy;25;184;76;L;R;LB; LB LMF;1;78;65;78;91;84;77;87;78;83;80;82;82;81;73;84;74;72;84;86;79;80;50;84;7;5;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45006;FRIEDENREICH;FRIEDENREICH;;Brazil;25;174;59;R;R;CF; CF;1;97;33;78;82;86;92;91;91;85;79;76;76;75;94;84;75;87;81;81;91;83;50;76;7;7;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
45011;MICHU;MICHU;;Spain;26;185;80;L;R;AMF; CMF LMF RMF AMF SS;2;77;58;78;79;77;78;76;78;76;76;76;74;75;77;79;67;67;77;76;77;71;50;78;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45013;JOHN MCGOVERN;MCGOVERN;;Шотландия;25;178;70;R;R;CMF; DMF CMF RMF;2;75;78;82;88;78;84;77;82;76;84;79;84;79;71;81;74;76;74;79;79;91;50;89;8;7;8;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45015;BERT WILLIAMS;WILLIAMS;;England;25;178;77;R;R;GK; GK;1;30;87;83;69;79;96;84;51;53;62;58;74;57;44;81;45;47;48;88;52;85;92;79;8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45017;C. SAMBA;SAMBA;;Конго;25;193;91;R;R;CB; CB CF;1;64;82;96;83;81;82;79;73;73;73;76;77;77;72;87;68;70;87;84;74;84;50;81;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45025;DECLAN RICE;RICE;;England;25;188;83;R;R;DMF; CB DMF CMF;2;73;81;87;93;81;87;77;82;80;84;85;84;84;74;85;73;75;80;76;83;85;50;86;6;6;6;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45028;DIAMANKA;DIAMANKA;;Сенегал;22;184;78;R;R;DMF; CB DMF;2;55;63;74;78;78;72;77;66;67;68;67;66;65;54;74;60;60;66;73;68;64;50;66;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45030;APOSTOLOPOULOS;APOSTOLOPOULOS;;Greece;20;175;72;R;R;RB; CB RB;2;55;66;75;79;75;76;76;66;73;64;65;64;67;58;73;61;62;66;74;67;68;50;64;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45031;STAMOU;STAMOU;;Greece;21;183;70;R;R;DMF; CB DMF CMF;2;56;68;75;76;74;77;74;73;72;72;73;71;70;57;73;61;60;74;75;72;68;50;68;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45032;MIMIS DOMAZOS;DOMAZOS;;Greece;25;168;69;R;R;AMF; CMF AMF SS;1;83;53;78;85;84;82;89;92;86;90;86;92;84;81;85;81;84;74;82;91;83;50;93;7;6;6;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
45033;PA;PA;;Greece;24;183;76;R;R;CB; CB DMF;2;54;67;76;77;72;73;72;64;65;66;68;65;67;58;75;61;62;73;72;67;65;50;70;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45035;ALFRED KÖRNER;A. KORNER;;Австрия;25;174;70;L;R;LWF; LWF SS;2;85;46;78;80;83;82;85;84;82;83;77;82;79;85;86;75;88;79;85;84;80;50;79;6;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45036;KARL RAINER;RAINER;;Австрия;25;175;73;R;R;CB; CB RB;1;61;89;81;80;79;81;78;79;76;77;73;76;75;62;78;60;61;82;82;81;79;50;84;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45037;E. MARKAROV;MARKAROV;;Армения;25;164;62;R;R;SS; LWF SS CF;1;84;35;77;80;83;80;90;85;85;80;73;76;75;83;81;69;73;67;79;85;73;50;80;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45039;ÓSCAR SÁNCHEZ;O. SANCHEZ;;Bolivia;25;179;78;R;R;CB; CWP CB;2;64;75;84;83;82;83;79;71;75;77;75;75;81;70;83;79;77;84;80;75;80;50;71;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
