id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
5498;MARIO;MARIO;;Spain;30;178;75;R;R;CB; CB LB RB;1;55;77;80;77;74;76;73;70;68;72;69;74;69;53;76;50;50;77;79;68;71;50;70;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5503;SERGIO GARCÍA;S. S. GARCIA;;Spain;29;174;72;R;R;SS; LMF RMF SS CF;2;80;38;75;82;82;81;85;81;80;75;74;73;74;79;78;60;58;69;74;83;72;50;74;5;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;
5507;LIDO VIERI;VIERI;;Italy;25;183;80;L;R;GK; GK;1;30;85;85;60;69;87;67;53;50;57;56;62;57;45;72;45;45;55;75;52;75;85;68;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5508;ANTONIOLI;ANTONIOLI;;Italy;25;188;82;R;R;GK; GK;2;32;85;85;68;70;92;78;54;59;56;68;60;67;44;84;44;45;49;85;50;80;85;78;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5513;J. GAVILÁN;GAVILAN;;Spain;27;178;71;L;R;LMF; LMF LWF;1;76;46;72;77;83;68;83;83;82;78;74;79;73;67;75;76;77;66;68;83;70;50;73;4;4;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5514;STANKEVICIUS;STANKEVICIUS;;Литва;31;189;83;R;R;CB; CB LB RB DMF CMF LMF RMF CF;0;64;70;84;81;77;74;68;73;75;73;77;76;80;65;83;72;68;79;77;75;68;50;74;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5517;PIETRO FANNA;FANNA;;Italy;25;178;72;R;R;RWF; LMF RMF LWF RWF;2;79;52;78;84;85;80;88;87;86;78;78;83;82;76;84;74;81;76;79;84;83;45;83;7;7;7;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
5518;CARLES PUYOL;PUYOL;;Spain;25;178;80;R;R;CB; CB LB RB;1;67;92;87;92;85;92;85;77;80;78;78;75;76;66;84;63;69;86;93;78;97;50;88;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
5521;SISSOKO;SISSOKO;;Мали;27;187;81;R;R;CMF; CB RB DMF CMF CF;1;66;77;88;85;86;80;67;82;81;77;79;75;79;63;83;63;63;75;89;81;72;50;72;5;4;4;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;
5527;SIGNORI;SIGNORI;;Italy;25;171;69;L;R;SS; LMF RMF LWF RWF SS CF;1;92;43;80;85;87;87;90;86;89;80;81;83;86;91;88;85;86;76;77;87;82;40;79;7;5;4;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
5535;G. CASARI;CASARI;;Italy;25;177;81;R;R;GK; GK;2;30;87;84;65;71;91;79;50;54;54;57;56;60;42;79;41;44;46;88;53;85;87;76;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5537;A. NESTA;NESTA;;Italy;25;187;79;R;R;CB; CB;1;62;98;86;85;83;95;83;79;78;78;79;79;79;67;83;68;67;86;85;82;86;50;89;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5544;A. IBAGAZA;IBAGAZA;;Argentina;25;166;64;R;R;AMF; CMF LMF RMF AMF SS;1;81;54;73;82;84;75;88;88;84;86;78;85;83;76;82;82;78;65;74;86;74;40;75;6;7;6;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
5546;NANO;NANO;;Spain;30;186;80;L;R;LB; LB LMF LWF;2;75;54;82;74;81;71;71;77;76;74;74;76;79;77;75;66;72;69;72;74;69;50;71;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5558;DROGBA;DROGBA;;Ivory Coast;25;189;85;R;R;CF; SS CF;1;93;49;93;86;86;87;85;84;83;78;79;77;76;87;90;82;82;90;93;86;86;50;83;7;6;5;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;
5566;CANA;CANA;;Албания;29;186;80;R;R;DMF; CB DMF CMF;1;64;75;83;83;75;80;72;72;75;78;79;75;77;65;82;70;65;83;79;75;82;50;80;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5568;RIERA;RIERA;;Spain;30;188;83;L;R;LMF; LMF LWF SS;1;77;51;83;78;81;73;74;85;80;77;80;83;85;73;84;75;76;74;76;84;74;50;76;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
5570;NUNES;NUNES;;Brazil;25;183;80;R;R;CF; SS CF;2;89;44;84;84;82;87;85;83;82;78;77;75;78;87;87;77;78;89;84;83;79;50;82;7;5;5;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;
5576;YEBDA;YEBDA;;Algeria;28;187;80;R;R;CMF; DMF CMF;2;74;63;77;83;81;78;73;80;75;77;76;78;75;76;79;75;76;82;78;76;74;50;73;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;
5577;ASHLEY COLE;A. COLE;;England;25;176;66;L;R;LB; LB LMF;1;79;75;77;94;90;83;91;82;87;76;79;81;82;72;83;75;79;73;86;83;82;50;83;7;4;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
5578;ZIDANE;ZIDANE;;France;25;185;80;R;R;AMF; CMF LMF RMF AMF;1;87;55;88;83;81;86;85;97;85;96;90;93;89;85;87;90;88;84;81;99;84;40;91;7;8;7;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;
5583;G. JANVION;JANVION;;France;25;172;69;R;R;RB; CB LB RB DMF;1;73;81;83;86;87;83;86;77;82;75;77;77;76;65;84;66;72;76;89;79;88;50;84;7;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5584;EIKE IMMEL;IMMEL;;Germany;25;187;82;R;R;GK; GK;2;30;92;87;66;69;90;79;48;53;54;57;60;74;45;82;46;47;45;87;49;73;89;76;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5592;JOSÉ JUAN;JOSE JUAN;;Spain;33;183;82;L;R;GK; GK;2;30;75;79;57;64;82;67;53;56;54;57;57;64;45;79;45;45;40;79;48;70;75;69;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5596;PAZIENZA;PAZIENZA;;Italy;30;178;75;R;R;DMF; DMF CMF LMF;2;63;76;76;87;76;82;77;73;72;73;73;72;70;60;77;60;65;73;75;75;78;50;73;6;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5597;SERGIO BUSQUETS;SERGIO B.;;Spain;25;189;74;R;R;DMF; CWP CB DMF CMF;1;73;81;83;87;75;85;80;88;80;93;85;88;84;73;81;71;81;71;75;89;86;50;93;7;6;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;
5600;BOSCHKER;BOSCHKER;;Netherlands;41;186;87;L;R;GK; GK;2;30;81;84;60;63;87;66;51;51;57;58;55;65;45;79;45;45;55;72;52;80;80;72;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5602;ESCUDÉ;ESCUDE;;France;33;183;79;L;R;CB; CWP CB LB;1;58;83;80;80;73;80;72;74;71;76;75;76;74;62;80;69;67;81;81;79;78;50;80;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5603;VIERCHOWOD;VIERCHOWOD;;Italy;25;180;77;R;R;CB; CB LB RB;2;67;91;90;85;88;91;85;72;77;72;75;73;77;69;85;67;69;86;86;74;93;50;87;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5608;MASSIMO CRIPPA;CRIPPA;;Italy;25;180;80;R;R;CMF; DMF CMF LMF RMF;1;78;75;86;88;82;83;82;82;77;83;80;84;82;78;84;75;77;77;81;83;87;50;83;7;5;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5610;SCHELOTTO;SCHELOTTO;;Argentina;25;171;73;R;R;SS; AMF LWF RWF SS CF;1;86;43;79;86;84;86;88;87;84;85;81;87;82;84;84;77;82;74;76;89;89;40;88;6;6;5;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
5612;DOSSENA;DOSSENA;;Italy;25;179;75;R;R;CMF; CMF LMF RMF AMF;1;81;67;81;88;83;82;85;86;81;88;82;86;81;77;84;77;78;80;83;85;84;50;90;7;5;5;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
5616;LAURENT POKOU;POKOU;;Ivory Coast;25;173;67;R;R;SS; LWF RWF SS CF;1;87;46;79;87;87;83;90;90;89;82;81;79;82;83;83;80;82;78;84;89;79;50;83;5;6;5;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;
5617;LAZOVIĆ;LAZOVIC;;Serbia;29;184;80;R;R;CF; LMF RMF LWF RWF SS CF;1;80;41;81;76;83;82;78;78;77;71;68;77;78;79;80;83;80;77;76;82;70;50;76;5;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5627;NIGEL DE JONG;DE JONG;;Netherlands;25;174;73;R;R;DMF; RB DMF CMF RMF;1;67;80;85;87;81;87;82;78;80;79;82;77;76;69;82;65;73;80;87;79;79;50;83;6;5;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5634;TROCHOWSKI;TROCHOWSKI;;Germany;28;169;72;R;R;AMF; CMF LMF RMF AMF;1;77;48;72;78;79;73;86;84;85;81;79;80;79;74;82;77;82;67;78;85;69;50;76;4;7;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5648;HAKAN SÜKÜR;HAKAN SUKUR;;Turkey;25;191;81;R;R;CF; CF;2;91;45;92;85;82;90;83;83;80;78;75;70;72;85;82;75;79;95;91;85;80;50;79;7;6;7;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
5657;AMAURI;AMAURI;;Italy;25;186;83;R;R;CF; SS CF;1;85;45;88;82;83;83;82;84;81;76;74;71;73;84;84;68;80;87;94;84;79;50;79;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
5659;BRUNO GIORDANO;GIORDANO;;Italy;25;175;69;R;R;CF; LWF RWF SS CF;1;90;39;80;82;85;87;87;87;85;77;74;80;77;88;87;83;82;84;80;85;80;50;82;6;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
5665;T. LAWRENCE;LAWRENCE;;Шотландия;25;180;84;R;R;GK; GK;2;30;93;90;66;67;88;76;54;54;54;57;62;66;45;84;45;47;47;83;55;84;88;77;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5667;TAMAŞ;TAMAS;;Romania;28;188;79;R;R;CB; CB LB RB DMF;2;62;75;84;78;82;76;75;73;76;73;77;76;77;65;86;68;60;81;80;75;69;50;74;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5670;SABRİ SARIOĞLU;SABRI;;Turkey;28;170;65;R;R;RB; RB CMF RMF RWF;1;71;67;74;87;86;80;84;80;85;77;70;76;75;68;84;74;74;70;75;75;82;50;82;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
5672;CHRISTIAN ZIEGE;ZIEGE;;Germany;25;186;77;L;R;LB; LB DMF CMF LMF;1;77;69;86;87;84;83;83;83;84;82;78;88;86;78;87;89;87;84;77;85;80;50;85;7;6;5;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
