id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
45352;RICARDO;RICARDO;;Кабо-Верде;32;185;77;R;R;CB; CB RB DMF;2;58;68;86;76;79;76;68;67;75;68;67;68;78;63;80;65;59;75;75;67;65;50;67;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45360;G. FERRETTI;FERRETTI;;Italy;25;182;79;R;R;GK; GK;1;30;85;82;67;69;88;82;52;56;55;58;57;61;45;82;45;49;46;86;53;78;84;77;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45361;A. KAPSIS;KAPSIS;;Greece;25;185;77;R;R;CB; CWP CB;1;62;87;87;82;80;84;75;78;71;74;76;76;79;64;83;63;66;83;86;76;84;50;81;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45362;KATSIKAS;KATSIKAS;;Greece;22;187;84;L;R;CB; CB;2;54;67;81;76;72;72;70;68;65;67;68;68;70;61;70;62;61;73;72;67;68;50;64;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45363;RANDY HORTON;HORTON;;Бермуды;25;188;89;R;R;CF; CF;1;84;26;90;71;77;85;74;74;72;71;69;66;70;83;80;64;65;88;80;74;77;50;67;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45364;PANAGIOTOUDIS;PANAGIOTOUDIS;;Greece;17;175;70;R;R;DMF; DMF CMF;2;57;63;72;76;73;72;78;68;70;67;66;68;68;62;72;62;60;64;67;69;65;50;62;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45379;REVYAKIN;REVYAKIN;;Russia;17;189;84;R;R;GK; GK;2;30;65;76;58;68;78;64;53;51;54;57;56;57;45;68;45;45;45;78;55;65;74;64;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45383;VACLÍK;VACLIK;;Czech Republic;23;189;85;R;R;GK; GK;2;30;71;80;61;65;78;63;52;51;53;55;58;59;45;70;45;45;45;76;55;64;74;67;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45384;FERRAN OLIVELLA;OLIVELLA;;Spain;25;174;74;R;R;CB; CB LB RB;1;68;88;83;85;80;90;82;78;80;79;76;80;80;67;83;66;73;85;86;79;87;50;88;8;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45386;P. BIGAS;BIGAS;;Spain;22;181;78;L;R;LMF; LB LMF;2;64;48;73;78;78;70;77;70;68;68;67;69;67;54;73;62;65;66;67;71;65;50;66;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45387;B. GÓMEZ;BORJA GOMEZ;;Spain;24;183;81;L;R;CB; CB LB;2;54;74;82;77;75;77;69;66;65;68;67;69;72;52;77;55;55;77;75;68;67;50;68;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45388;JUANITO;JUANITO;;Spain;25;183;76;R;R;CB; CB;1;64;84;85;84;77;82;76;73;70;72;73;72;72;62;79;62;62;84;86;71;82;50;82;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45391;ROBERT KOVAČ;KOVAC;;Croatia;25;182;80;R;R;CB; CB LB RB;1;62;88;85;84;78;86;78;73;75;75;76;74;78;66;84;65;70;83;86;74;86;50;84;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45393;MICHAEL ZORC;ZORC;;Germany;25;183;76;R;R;CMF; CWP DMF CMF LMF AMF;2;81;66;82;83;78;85;77;83;80;82;78;81;75;79;86;73;77;82;85;84;85;50;88;7;5;5;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45397;KALUSHA BWALYA;BWALYA;;Замбия;25;179;74;L;R;SS; LMF RMF AMF LWF RWF SS;1;84;39;83;83;91;84;90;89;90;81;82;80;81;85;85;86;82;85;86;88;79;50;79;7;5;5;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
45398;VA;VA;;Netherlands;19;180;80;R;R;CB; CB;2;51;70;82;73;76;72;70;65;63;71;73;68;67;55;74;58;54;77;75;69;66;50;71;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45399;M. LIEDER;LIEDER;;Netherlands;22;180;68;R;R;CF; CF;2;70;34;79;74;77;74;76;73;77;67;68;66;69;71;75;61;64;72;78;73;65;50;63;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45400;W. VINK;VINK;;Netherlands;18;180;80;R;R;CMF; CMF AMF;2;61;48;72;78;77;73;78;73;75;74;70;71;69;64;74;66;67;68;72;75;62;50;65;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45401;BAN;BAN;;Cameroon;21;189;78;R;R;CB; CB DMF;2;57;70;86;74;78;67;67;75;66;66;64;76;78;60;79;60;58;80;84;70;66;50;68;5;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45402;GARLASCHELLI;GARLASCHELLI;;Italy;25;175;68;R;R;RWF; RWF SS;1;83;45;79;85;87;81;90;87;90;84;80;86;79;81;86;75;82;74;79;86;82;45;85;7;5;5;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
45403;SERGE CHIESA;CHIESA;;France;25;164;62;R;R;AMF; CMF AMF RWF SS;1;84;51;74;85;81;85;90;91;87;92;86;89;82;83;84;87;88;72;76;91;81;40;92;7;6;7;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
45408;TOMÁS BOY;BOY;;Mexico;25;179;73;R;R;AMF; AMF;1;82;40;80;77;72;73;75;89;75;91;72;92;74;79;88;89;87;77;69;92;87;40;89;5;7;5;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45409;GABRIELE PIN;PIN;;Italy;25;174;68;R;R;DMF; CWP DMF CMF;1;73;74;77;86;77;84;82;84;79;84;83;85;82;74;83;82;85;73;79;85;83;45;86;7;6;5;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45411;L. CEVENINI;CEVENINI;;Italy;25;170;65;L;R;SS; SS CF;2;89;38;77;81;86;86;91;92;89;87;79;84;80;88;83;87;85;72;75;92;79;40;77;7;6;5;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
45413;ALAIN ROCHE;ROCHE;;France;25;182;80;R;R;CWP; CWP CB;1;64;87;85;84;78;85;80;78;77;79;82;80;79;65;82;65;71;84;82;79;84;50;83;8;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45414;BOGHOSSIAN;BOGHOSSIAN;;France;25;184;82;R;R;CMF; DMF CMF LMF RMF;1;76;74;89;91;80;82;81;79;77;84;82;82;78;76;87;75;76;85;84;81;83;50;82;6;5;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45415;IROBISO;CHRISTIAN;;Nigeria;19;190;77;R;R;CF; CF;2;65;33;83;69;82;67;66;68;72;62;63;61;63;68;81;64;63;73;82;72;59;50;63;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45418;M. BEGHETTO;BEGHETTO;;Italy;25;180;74;L;R;DMF; LB DMF;1;71;71;81;87;81;82;82;78;80;76;78;77;79;71;84;69;73;78;79;77;83;50;85;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45422;C. MAC ALLISTER;MAC ALLISTER;;Argentina;25;175;73;L;R;LB; CB LB;1;67;81;84;86;76;82;77;74;76;74;74;74;77;68;83;64;68;84;85;75;89;50;86;7;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45426;VILMOS KERTÉSZ;KERTESZ;;Венгрия;25;175;73;R;R;CMF; CMF AMF SS;1;84;63;77;83;84;80;86;90;84;84;77;83;79;81;82;74;75;72;78;87;82;45;85;7;6;7;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
45428;DOUNIAMA;DOUNIAMA;;Конго;26;163;62;R;R;RWF; LWF RWF SS CF;2;69;37;66;73;81;78;86;78;81;65;64;66;69;68;78;61;64;68;78;72;66;50;66;4;5;5;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;
45431;ANELKA;ANELKA;;France;25;186;81;R;R;CF; RMF LWF RWF SS CF;1;90;44;85;85;88;86;87;85;83;79;78;76;75;88;84;72;80;79;86;87;76;50;82;7;6;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45432;TUNCAY ŞANLI;TUNCAY;;Turkey;25;182;73;R;R;LWF; LMF RMF AMF LWF RWF SS CF;1;82;54;80;86;84;82;85;84;84;79;78;78;77;78;85;76;78;80;82;86;88;50;82;7;6;6;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;
45433;YİĞİT GÖKOĞLAN;Y. I. GOKOGLAN;;Turkey;23;183;75;R;R;RMF; LMF RMF LWF RWF;2;73;48;74;79;88;74;77;77;84;72;71;75;78;65;77;65;70;72;75;76;72;50;72;4;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45437;Á. GÁLVEZ;ALEX GALVEZ;;Spain;23;190;83;R;R;CB; CB DMF;2;51;68;82;76;72;71;69;64;65;66;67;67;68;53;76;55;55;75;73;67;66;50;66;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45438;GAB;GAB;;DR Congo;21;179;69;L;R;LB; LB LMF;2;64;59;77;76;82;68;75;74;78;67;67;71;74;60;76;68;69;68;77;74;63;50;65;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45439;NORMAN HUNTER;HUNTER;;England;25;183;79;L;R;CB; CB DMF CMF;2;66;85;87;84;78;83;75;74;74;77;72;83;79;67;85;67;68;84;80;77;82;50;78;8;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45442;NEIL WEBB;WEBB;;England;25;185;83;R;R;CMF; DMF CMF RMF AMF;2;81;66;83;86;79;83;79;85;78;86;84;87;82;80;84;79;78;82;79;84;80;50;87;7;6;5;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45444;BOUGHERRA;BOUGHERRA;;Algeria;25;190;89;R;R;CB; CB RB;1;68;83;89;82;78;81;77;76;78;75;78;77;80;68;83;64;71;84;83;78;84;50;78;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45445;ALLAN;ALLAN;;Шотландия;20;175;70;R;R;AMF; AMF;2;68;45;68;74;75;70;80;77;77;79;73;79;70;63;71;65;68;63;68;80;65;50;64;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45448;CAMARÁ;CAMARA;;Гвинея-Бисау;22;185;81;R;R;CF; CF;2;70;32;84;72;72;76;65;73;78;67;63;65;62;71;82;58;59;75;83;67;64;50;66;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45449;JOÃO MARCELO;J. MARCELO;;Brazil;25;190;82;R;R;CB; CB;1;62;83;90;82;77;82;76;76;72;76;72;77;73;65;82;64;67;85;83;78;82;50;78;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45450;OSANGA;OSANGA;;Панама;21;168;65;R;R;RWF; LWF RWF SS;2;68;33;67;73;82;68;86;76;83;67;70;65;62;70;79;64;65;67;79;66;64;50;63;3;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45451;PIOLIM;PIOLIM;;Brazil;25;178;76;R;R;CF; CF;1;87;32;83;83;82;90;84;78;79;77;77;76;77;86;85;73;75;85;84;79;87;50;76;7;7;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45452;JORGE LOPES;JORGE LOPES;;Angola;24;183;76;R;R;RWF; LMF RMF LWF RWF;2;69;42;72;73;81;66;69;73;79;66;63;71;73;70;79;68;66;67;76;68;66;50;66;4;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45453;I. M. VIJAYAN;I. M. VIJAYAN;;Индия;25;180;70;R;R;CF; CF;1;83;33;80;79;82;80;84;76;80;78;76;69;73;81;80;79;70;78;75;78;75;40;74;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
45454;EUROPAEUS;EUROPAEUS;;Финляндия;25;188;82;R;R;CB; CB;1;57;83;87;84;79;86;80;77;79;76;75;73;75;65;84;69;70;86;85;78;88;50;86;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
45455;J. C. MUÑOZ;MUNOZ;;Argentina;25;165;66;R;R;RWF; AMF RWF SS CF;2;84;43;77;83;88;82;87;87;89;84;80;91;81;83;82;77;84;67;75;87;81;45;82;6;5;5;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
45459;OBENG;OBENG;;England;23;173;67;R;R;RB; RB RMF;2;66;60;67;78;81;70;79;72;75;69;69;70;68;65;72;60;65;67;74;72;68;50;71;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
