id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
42003;HUGO SOTIL;H. SOTIL;;Peru;25;169;69;R;R;SS; RMF AMF RWF SS CF;2;87;46;80;81;85;79;91;93;88;90;84;85;81;84;83;80;83;74;81;92;74;45;79;6;7;6;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
42027;LOLO FERNÁNDEZ;FERNANDEZ;;Peru;25;179;75;R;R;CF; CF;2;93;41;86;82;83;91;82;84;78;76;73;79;74;89;96;73;71;86;84;84;86;50;79;6;7;6;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42030;U. COLOMBO;COLOMBO;;Italy;25;183;76;R;R;DMF; CB DMF CMF;1;75;79;85;87;82;83;84;82;81;84;83;79;77;75;84;72;76;84;84;80;88;50;86;7;6;6;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42033;J. C. URIBE;URIBE;;Peru;25;172;70;R;R;AMF; AMF SS;1;84;44;83;84;85;85;90;90;90;87;85;86;83;84;84;85;90;78;81;90;78;45;79;7;8;7;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;
42046;OVE KINDVALL;KINDVALL;;Sweden;25;176;70;R;R;CF; AMF SS CF;2;92;40;80;83;85;90;90;85;86;77;78;75;75;90;84;69;76;82;84;85;78;50;81;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42048;R. WITSCHGE;WITSCHGE;;Netherlands;25;183;77;L;R;CMF; LB DMF CMF LMF;1;75;69;79;84;79;83;80;87;82;87;83;88;80;73;85;80;87;75;76;90;76;40;87;6;5;4;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
42059;K. E. HERLOVSEN;HERLOVSEN;;Norway;25;179;74;R;R;DMF; CB RB DMF RMF;1;69;85;87;85;82;84;77;76;73;78;76;81;77;67;84;67;74;83;86;77;85;50;82;6;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42061;BONUCCI;BONUCCI;;Italy;25;190;85;R;R;CB; CWP CB;2;68;89;85;83;78;85;76;80;76;81;83;85;89;72;85;72;71;85;86;80;83;50;83;7;6;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42063;C. ZACCARDO;ZACCARDO;;Italy;25;184;78;R;R;RB; CB LB RB DMF RMF;1;70;80;83;87;83;84;82;76;79;74;73;77;78;65;80;63;75;82;85;75;83;50;81;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42072;ŞENOL GÜNEŞ;GUNES;;Turkey;25;179;78;R;R;GK; GK;1;30;83;83;71;72;89;84;53;56;55;61;57;65;45;83;45;48;45;91;55;84;84;75;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42091;I. PIRIS;PIRIS;;Paraguay;23;174;68;R;R;RB; LB RB LMF RMF;2;64;68;75;84;83;73;78;73;76;67;69;71;74;61;75;63;62;72;80;73;68;50;70;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42101;J. ITURBE;ITURBE;;Argentina;19;172;68;L;R;RMF; LMF RMF LWF RWF SS;2;70;40;73;74;80;77;83;83;85;78;75;73;74;67;78;73;72;65;75;78;65;50;63;3;3;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42114;A. ROMÁN;ROMAN;;Paraguay;25;181;78;R;R;CB; CB RB;2;59;78;78;79;77;79;76;71;74;68;69;69;70;61;75;65;60;78;81;72;75;50;73;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42124;DIOGO;DIOGO;;Brazil;25;170;65;L;R;LB; CB LB;1;73;78;77;87;82;83;83;81;80;79;77;82;79;73;82;72;80;73;81;83;83;45;84;7;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42206;GEORGE BROWN;BROWN;;England;25;175;70;R;R;SS; AMF SS CF;1;88;40;77;83;83;86;86;85;84;84;80;83;78;87;84;75;76;76;78;85;82;45;83;6;7;6;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42242;MARK FISH;FISH;;Южно-Африканская Респ.;25;187;84;R;R;CB; CB;1;64;83;90;82;78;81;77;74;72;77;78;75;73;64;82;67;70;87;85;73;84;50;80;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42244;VUSI LAMOLA;LAMOLA;;Южно-Африканская Респ.;25;169;68;R;R;CMF; CMF AMF;1;77;56;73;80;84;73;85;76;79;83;78;83;77;76;82;67;73;64;69;77;78;40;85;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42245;ROGER MILLA;MILLA;;Cameroon;25;176;73;R;R;CF; SS CF;1;90;39;86;86;87;89;88;90;88;82;79;78;77;88;86;73;79;79;85;88;86;50;83;8;7;6;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;
42246;J. P. TOKOTO;TOKOTO;;Cameroon;25;178;75;R;R;SS; AMF SS;1;84;41;79;86;84;79;86;86;84;87;84;84;86;82;84;79;83;78;79;87;78;45;83;7;6;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
42247;WINSTON REID;REID;;New Zealand;25;191;87;R;R;CB; CB;1;67;85;87;80;79;85;77;76;71;76;79;80;82;62;84;62;64;86;85;76;83;50;83;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42248;MICHAEL MCGARRY;MCGARRY;;New Zealand;25;172;63;R;R;CMF; DMF CMF AMF;2;65;54;69;78;74;75;78;78;77;75;70;75;68;75;75;73;72;69;71;72;66;50;68;4;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42249;R. HERBERT;HERBERT;;New Zealand;25;182;79;R;R;CB; CB RB;2;62;81;85;84;77;79;75;75;74;75;77;76;78;65;84;61;66;82;85;76;82;50;76;6;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42260;BECKMANN;BECKMAN;;Denmark;28;183;76;R;R;CMF; CMF LMF RMF AMF LWF RWF SS CF;2;74;52;73;80;79;75;77;82;83;75;73;75;75;73;79;78;80;70;72;80;70;50;75;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42263;M. A. BOIADEIRO;MARCO ANTONIO;;Brazil;25;175;74;R;R;CMF; DMF CMF AMF;1;82;58;79;84;83;80;84;84;83;86;83;85;82;82;83;81;82;77;79;86;78;50;84;6;6;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
42264;ARAKEN PATUSCA;ARAKEN;;Brazil;25;173;74;R;R;SS; AMF SS CF;1;89;40;76;84;85;91;89;87;86;83;79;80;78;89;83;81;85;84;82;88;78;50;82;6;6;6;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
42265;E. KABONGO;WILLIANS;;DR Congo;26;185;80;R;R;SS; SS CF;1;66;68;78;83;79;77;75;75;72;74;74;74;73;65;77;60;65;70;76;78;68;50;73;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42268;GALLO;GALLO;;Brazil;25;185;82;R;R;DMF; DMF CMF;1;73;78;86;86;79;81;78;78;76;82;78;82;79;75;87;82;78;78;82;81;85;50;86;7;5;5;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42271;RODRIGUES NETO;R. NETO;;Brazil;25;168;67;R;R;RB; LB RB LMF RMF;1;75;78;75;89;84;82;86;83;80;77;75;80;78;75;91;75;81;72;72;82;84;40;84;7;5;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
42273;GILMAR RINALDI;RINALDI;;Brazil;25;184;78;R;R;GK; GK;1;30;85;84;67;67;92;81;51;53;55;59;57;67;45;84;44;44;47;90;53;81;86;80;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42274;NADINHO;NADINHO;;Brazil;25;187;83;R;R;GK; GK;2;30;84;86;69;69;87;78;56;56;58;59;60;61;44;84;44;45;46;83;58;91;86;75;8;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42275;VÍTOR SABA;VITOR SABA;;Brazil;22;184;73;L;R;AMF; LB LMF AMF;2;65;58;74;81;75;73;70;67;70;67;65;68;67;55;71;58;60;63;70;67;65;50;75;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42276;JORDAN DA COSTA;JORDAN;;Brazil;25;178;77;R;R;LB; LB DMF;1;76;80;79;87;86;83;84;81;83;78;80;82;80;72;81;73;81;72;76;82;79;50;86;5;4;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42277;DIDA;DIDA;;Brazil;25;173;69;L;R;SS; AMF SS CF;1;88;42;77;83;85;87;88;90;90;86;83;83;80;90;83;84;84;81;82;90;83;50;82;6;7;6;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
42278;RUBENS;RUBENS;;Brazil;25;176;69;R;R;AMF; CMF AMF SS;1;84;50;77;83;81;83;86;90;84;89;86;88;84;83;87;90;85;73;76;92;81;50;87;6;5;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
42281;ADRIANO;ADRIANO;;Brazil;25;186;89;L;R;CF; CF;1;93;34;95;81;86;85;85;85;83;75;77;73;83;89;95;84;86;86;84;86;71;50;72;6;4;3;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;
42282;RODRIGO FABRI;RODRIGO FABRI;;Brazil;25;179;76;L;R;SS; CMF AMF SS CF;1;84;39;82;84;84;81;85;84;83;82;83;82;84;82;89;81;82;76;80;83;76;50;82;6;5;5;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;
42284;BEB BAKHUYS;BAKHUYS;;Netherlands;25;181;75;R;R;CF; SS CF;1;92;43;81;82;78;87;80;85;80;84;84;83;86;90;93;76;75;92;90;85;79;50;82;6;5;5;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42290;MICHELE SERENA;SERENA;;Italy;25;178;77;R;R;LB; CB LB RB LMF RMF;1;70;69;79;86;82;78;82;77;81;74;76;79;82;72;84;73;79;72;78;77;81;45;83;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42296;IVÁN HELGUERA;HELGUERA;;Spain;25;185;76;R;R;DMF; CWP CB DMF;1;74;82;85;87;78;84;76;81;75;81;86;82;82;71;86;70;74;87;91;84;84;50;82;7;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42297;I. VALENCIANO;VALENCIANO;;Colombia;25;176;76;R;R;CF; CF;1;87;34;84;82;83;87;85;84;84;75;78;71;75;86;92;82;78;77;79;86;77;40;77;5;6;6;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42298;F. JARA;JARA;;Argentina;24;179;72;R;R;CF; LMF RMF LWF RWF SS CF;2;72;44;77;82;82;79;76;80;83;72;72;74;76;76;78;60;60;74;77;76;75;50;68;6;5;5;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42301;JORGINHO;JORGINHO;;Italy;25;180;75;R;R;DMF; DMF CMF AMF;2;73;74;80;88;76;82;78;83;74;89;84;90;85;70;81;77;78;62;69;86;81;50;96;6;6;5;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
42303;TINO;TINO;;Spain;25;177;71;L;R;LWF; LWF;2;80;36;77;78;86;74;84;83;88;77;72;81;72;81;89;71;75;65;69;84;82;40;77;5;4;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
42304;MEXER;MEXER;;Мозамбик;27;181;75;R;R;CB; CB RB DMF;2;57;73;84;77;76;76;68;67;73;65;66;67;68;58;83;59;54;72;78;66;66;50;67;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42306;G. VARGLIEN;VARGLIEN II;;Italy;25;183;80;R;R;DMF; CB LB RB DMF CMF AMF;2;73;80;84;85;80;82;76;81;75;82;79;81;77;74;83;68;71;86;83;82;84;50;82;8;5;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42307;KORTABARRÍA;KORTABARRIA;;Spain;25;182;79;R;R;CWP; CWP CB;2;65;86;84;83;80;84;80;76;77;77;76;78;77;69;85;61;65;84;81;78;87;50;80;6;6;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42308;A. GAJATE;GAJATE;;Spain;26;181;80;R;R;CB; CB;2;58;81;86;80;81;82;75;69;68;72;73;72;71;60;81;54;57;81;84;71;80;50;75;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42309;M. A. ALONSO;MIGUEL;;Spain;25;176;73;R;R;DMF; DMF CMF;1;76;78;86;92;77;84;78;77;76;84;82;81;80;76;90;71;76;76;82;83;90;50;91;7;5;5;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
42311;KARPIN;KARPIN;;Russia;25;185;77;R;R;RMF; CMF LMF RMF AMF;1;82;61;84;84;83;82;82;84;81;86;82;89;82;77;87;79;77;73;76;87;79;45;84;7;6;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
