id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
44504;STEER;STEER;;England;20;188;89;R;R;GK; GK;2;30;70;82;57;65;79;65;53;54;52;52;53;64;45;74;42;43;45;76;50;63;75;65;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44507;TIERNEY;TIERNEY;;Ireland;27;183;71;L;R;LB; CB LB;2;65;67;75;80;75;75;75;71;72;71;72;72;73;60;77;62;65;70;76;69;72;50;74;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44516;FAU;FAU;;Argentina;26;185;79;L;R;CMF; LB RB DMF CMF LMF RMF AMF;1;68;66;76;81;72;78;75;78;65;77;75;75;69;67;76;68;72;78;77;80;65;50;68;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44522;BONGA BONGA;BONGA;;DR Congo;26;179;73;R;R;DMF; DMF CMF AMF;2;75;80;85;90;78;85;82;85;81;87;83;83;78;75;80;78;83;73;78;87;87;50;89;7;6;5;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
44525;LOBILO BOBA;LOBILO;;DR Congo;25;171;70;R;R;CB; CB LB RB;1;64;86;83;85;78;82;78;73;73;77;74;78;75;65;77;66;66;84;82;77;86;50;84;6;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44527;D. ZHECHEV;ZHECHEV;;Bulgaria;25;183;80;R;R;CWP; CWP CB DMF CMF;1;74;83;87;83;82;86;79;80;78;81;82;79;75;69;83;66;77;83;84;79;85;50;83;6;5;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44529;M. ZIDAN;ZIDAN;;Egypt;20;172;66;R;R;SS; AMF LWF SS CF;2;83;43;80;83;86;83;88;84;88;72;75;78;78;79;84;79;82;79;83;84;75;45;75;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44530;J. J. MUÑANTE;MUNANTE;;Peru;25;181;75;R;R;RWF; RMF RWF;1;82;40;80;83;93;80;94;86;90;79;77;82;80;77;81;73;78;73;78;86;74;40;74;6;5;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
44536;DAVE BEASANT;BEASANT;;England;25;193;90;R;R;GK; GK;1;32;87;89;67;66;87;77;50;55;56;63;70;66;47;90;45;46;43;82;51;86;87;82;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44537;PAPASTATHOPOULOS;SOKRATIS;;Greece;25;186;82;R;R;CB; CB RB;1;65;83;85;85;82;86;82;78;75;74;80;75;80;66;80;65;69;80;84;75;85;50;80;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44538;KALADZE;KALADZE;;Грузия;25;186;78;L;R;LB; CWP CB LB DMF LMF;1;68;87;84;85;81;84;78;75;78;75;75;76;79;69;85;68;71;86;84;75;85;50;84;7;4;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44539;SHENGELIA;SHENGELIA;;Грузия;25;173;72;R;R;CF; LWF RWF CF;1;90;42;79;85;86;92;93;87;89;79;75;76;76;87;81;69;79;81;79;88;83;45;82;6;6;6;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44540;KHURTSILAVA;KHURTSILAVA;;Грузия;25;177;82;R;R;CWP; CWP CB DMF;1;70;92;91;87;77;94;78;80;77;82;81;81;81;69;90;75;72;85;88;78;89;50;86;6;6;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44542;S. ARVELADZE;ARVELADZE;;Грузия;25;181;75;L;R;CF; LMF LWF SS CF;1;87;46;82;80;84;82;82;84;82;81;78;75;74;86;83;77;78;83;81;83;79;50;80;7;6;5;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44543;DINO BALLACCI;BALLACCI;;Italy;25;178;75;L;R;LB; CB LB;2;64;83;86;82;80;82;78;74;75;74;77;76;78;66;80;64;67;81;83;74;85;50;80;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44545;FRAGUITO;FRAGUITO;;Portugal;25;172;71;R;R;CMF; CMF AMF;1;76;59;83;86;79;82;82;87;82;89;82;88;81;77;87;80;87;71;78;89;87;50;89;7;5;2;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
44547;ANDRÉ CUNHA;ANDRE CUNHA;;Portugal;34;183;83;R;R;AMF; DMF CMF AMF SS;2;77;68;80;75;72;75;69;81;71;77;75;84;82;75;78;79;80;72;76;80;73;50;75;5;7;7;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
44548;T. KETSBAIA;KETSBAIA;;Грузия;25;178;75;R;R;AMF; CMF RMF AMF RWF SS;2;82;58;82;82;82;81;81;86;81;83;78;82;80;82;95;81;80;77;73;87;81;45;78;6;5;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44549;MILTINHO;MILTINHO;;Brazil;26;171;66;R;R;AMF; DMF CMF RMF AMF RWF SS;1;79;54;78;82;87;77;87;90;86;85;81;85;80;81;83;84;81;83;78;86;85;40;85;7;7;6;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
44553;LUIS CARLOS;LUIS CARLOS;;Brazil;25;170;63;R;R;LWF; LMF RMF AMF LWF RWF;2;78;41;73;76;77;78;82;81;82;79;78;80;82;76;82;78;80;68;75;79;74;50;76;5;5;5;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;
44554;HUGO VIEIRA;HUGO VIEIRA;;Portugal;24;178;72;R;R;RWF; LMF RMF LWF RWF SS CF;2;76;34;71;80;75;82;84;85;80;77;75;76;74;78;75;78;76;67;72;80;77;50;73;4;6;6;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;
44555;ENRIQUE FLAMINI;FLAMINI;;Argentina;25;175;65;L;R;SS; AMF SS CF;1;83;40;77;80;85;78;86;88;82;83;78;82;76;80;84;75;78;71;75;87;79;40;81;7;6;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
44556;G. SIGURDSSON;SIGURDSSON;;Исландия;25;186;78;R;R;AMF; CMF LMF RMF AMF LWF RWF SS;1;79;53;78;81;79;78;77;83;78;85;84;88;89;82;87;86;87;69;73;85;78;40;78;5;7;6;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44557;ANDRÉ AYEW;AYEW;;Ghana;25;176;72;L;R;LWF; LMF RMF LWF RWF SS CF;2;80;59;85;87;85;78;86;87;84;78;78;82;80;78;83;67;73;86;86;84;80;50;77;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
44558;TOMMY SMITH;SMITH;;England;25;178;82;R;R;CB; CB RB DMF;1;64;86;90;84;79;85;78;72;76;74;78;75;79;64;85;63;67;84;87;73;95;50;82;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44559;ÀNGEL RANGEL;RANGEL;;Spain;29;188;84;R;R;RB; RB;2;67;67;79;82;82;75;72;74;79;70;72;73;74;62;78;60;65;73;72;73;74;50;75;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44560;JOE ALLEN;ALLEN;;Wales;25;168;62;R;R;CMF; DMF CMF RMF AMF;1;77;69;79;88;79;79;84;84;82;83;80;83;80;72;82;68;75;66;78;84;80;50;84;6;5;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44562;DYER;DYER;;England;24;165;57;R;R;RMF; LMF RMF AMF;1;71;42;69;72;86;72;88;78;82;71;74;76;77;66;77;76;76;65;74;76;67;50;68;5;5;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44563;DOBBIE;DOBBIE;;Шотландия;29;173;65;R;R;SS; RMF AMF SS;2;76;42;74;79;77;75;81;75;77;75;72;75;75;75;75;74;75;68;72;77;74;50;69;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
44564;RICHARDS;RICHARDS;;Wales;21;185;78;R;R;RMF; RB CMF RMF;2;65;58;75;74;82;70;76;74;76;70;72;71;74;60;75;60;65;69;76;71;63;50;67;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44565;TAYLOR;TAYLOR;;Wales;23;175;64;L;R;LB; LB LMF;2;70;69;72;84;82;75;77;73;77;74;75;74;74;59;73;60;64;68;75;73;70;50;76;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44566;A. RAMSEY;RAMSEY;;Wales;25;182;76;R;R;CMF; CMF LMF RMF AMF;1;77;65;80;84;82;80;84;86;80;86;81;84;79;72;80;70;73;71;75;86;76;40;83;5;6;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
44568;ALFEI;ALFEI;;Wales;20;180;77;R;R;CB; CB RB;2;54;64;75;75;74;72;71;68;69;67;65;67;69;55;73;59;63;70;74;68;63;50;69;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44570;DAN PETRESCU;PETRESCU;;Romania;25;177;70;R;R;RB; RB RMF;1;76;65;78;87;84;80;85;84;85;81;79;83;83;71;83;73;78;71;78;82;83;45;82;7;4;4;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
44594;GIANLUCA VIALLI;VIALLI;;Italy;25;180;77;R;R;CF; LWF RWF SS CF;1;90;45;86;85;85;90;87;82;85;77;78;71;73;88;84;74;76;86;86;84;85;50;81;7;7;6;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;
44597;NUNO SANTOS;NUNO SANTOS;;Portugal;32;181;76;L;R;RB; LB RB CMF LMF RMF LWF SS;1;69;68;73;76;76;77;74;81;79;73;72;82;83;78;81;79;78;68;71;79;75;50;72;5;5;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44599;F. M'PELÉ;M PELE;;Конго;25;178;73;R;R;CF; CWP AMF SS CF;1;88;53;80;84;86;87;89;84;88;78;77;76;75;86;89;74;78;85;88;86;79;50;82;7;6;6;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44600;BAHEBECK;BAHEBECK;;France;19;182;76;R;R;LWF; LMF RMF LWF RWF;2;70;37;71;75;86;67;79;80;83;66;68;67;65;67;75;66;63;65;79;68;65;50;64;3;5;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;
44606;VIDLIČKA;VIDLICKA;;Czech Republic;31;180;75;R;R;RB; RB;2;62;68;74;81;76;73;75;70;73;70;71;74;76;60;73;56;63;72;76;71;73;50;75;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44608;W. MUBARAK;WAKASO;;Ghana;22;171;66;L;R;LMF; LB LMF AMF;2;67;48;76;79;80;73;79;75;78;69;70;71;74;62;82;69;73;65;76;74;64;50;65;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44609;Á. GONZÁLEZ;ALVARO;;Spain;22;182;70;R;R;CB; CB RB;2;54;70;76;77;76;76;73;65;65;68;69;68;68;44;73;50;50;73;76;68;67;50;67;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44610;M. SALIM;SALIM;;Индия;25;171;70;R;R;LWF; LWF RWF;1;81;34;77;76;78;74;81;86;82;77;75;84;78;78;88;71;67;65;68;86;80;40;76;5;6;6;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44612;BASRI DIRIMLILI;DIRIMLILI;;Turkey;25;179;72;R;R;CB; CB LB;2;69;91;84;86;83;86;81;76;78;76;76;77;77;68;85;67;70;85;86;79;96;50;90;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44616;ZÉ CARLOS;ZE CARLOS;;Brazil;25;172;73;R;R;CMF; DMF CMF AMF;2;73;77;85;85;75;83;76;83;75;86;82;87;79;73;85;85;78;72;75;85;85;45;85;7;6;5;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44617;TITA;TITA;;Brazil;25;174;67;R;R;AMF; CMF RMF AMF RWF SS CF;1;85;50;78;86;84;82;85;87;84;86;83;84;82;84;82;81;83;75;78;86;80;40;85;7;6;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
44619;MAURO GALVÃO;M. GALVAO;;Brazil;25;180;70;R;R;CB; CWP CB DMF;1;68;91;84;86;78;90;81;79;77;81;78;81;77;69;83;67;69;84;86;84;87;50;88;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44620;LEANDRO ÁVILA;LEANDRO;;Brazil;25;177;75;R;R;DMF; DMF CMF;1;72;73;82;86;80;82;79;79;77;83;80;81;81;71;82;75;78;72;75;82;84;50;88;8;6;5;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
44621;E. CEBOLINHA;EVERTON;;Brazil;25;174;71;R;R;LWF; LMF RMF LWF RWF SS;1;81;49;78;83;86;81;91;87;89;77;76;81;78;81;83;77;82;73;77;84;78;50;81;6;5;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
