id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
41118;IBRAHIM;IBRAHIM;;Norway;21;188;73;R;R;DMF; DMF CMF;2;66;65;79;80;78;72;75;73;78;73;75;70;73;65;78;62;67;74;77;72;70;50;66;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41119;KYLE WALKER;WALKER;;England;25;182;81;R;R;RB; CB RB;1;75;74;84;91;93;81;85;79;83;80;82;81;84;70;85;75;84;78;81;79;79;50;78;6;5;4;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41124;DAVID ALABA;ALABA;;Австрия;25;181;77;L;R;LB; CB LB CMF LMF;1;76;81;82;90;87;83;85;82;85;83;82;84;84;73;84;83;82;72;81;85;81;45;84;6;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41125;SALEH SELIM;S. SELIM;;Egypt;25;174;70;R;R;AMF; AMF SS;1;81;47;78;81;80;80;83;89;81;89;78;87;79;79;83;82;79;71;75;90;86;40;84;6;6;6;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
41126;T. ALCÂNTARA;THIAGO;;Spain;25;172;71;R;R;CMF; DMF CMF RMF AMF;1;81;72;79;86;79;82;87;91;80;89;82;90;78;77;80;78;82;73;78;91;76;45;93;6;6;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;0;
41130;EDWARD BOYE;BOYE;;Ghana;25;175;70;R;R;RB; CB RB;1;70;77;81;87;83;78;83;77;78;77;77;79;79;68;82;68;75;77;80;78;64;50;66;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41131;H. ODAMTTEN;ODAMTTEN;;Ghana;25;175;74;L;R;CB; CB LB;1;71;81;83;86;83;82;83;77;78;77;77;78;79;68;84;68;74;83;83;78;81;50;82;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41134;H. ALTINTOP;ALTINTOP;;Turkey;25;183;82;R;R;RMF; RB DMF CMF RMF AMF;1;79;63;83;84;84;76;81;84;84;82;82;83;82;75;89;78;81;74;73;83;73;50;83;3;6;5;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41135;MICHEL KAHAM;KAHAM;;Cameroon;25;183;82;R;R;RB; LB RB RMF;1;73;75;85;85;83;75;82;77;79;76;77;80;82;65;83;65;79;72;80;76;79;45;78;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41136;F. NDOUMBÉ;N DOUMBE;;Cameroon;25;166;69;L;R;SS; AMF LWF RWF SS;1;84;46;85;85;84;83;86;84;85;86;82;84;81;84;85;80;82;78;79;86;78;45;79;7;7;6;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
41142;VICTOR;VICTOR;;Brazil;25;193;86;L;R;GK; GK;2;31;86;87;68;71;89;79;57;59;58;58;60;63;46;82;45;48;46;83;57;85;87;80;7;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41143;LUIGI TURCI;TURCI;;Italy;25;190;88;R;R;GK; GK;1;30;83;89;69;70;86;80;55;57;56;63;66;69;45;85;45;49;45;83;59;81;85;80;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41153;DARÍO PEREYRA;D. PEREYRA;;Uruguay;25;179;79;R;R;CB; CWP CB DMF CMF AMF;1;76;92;86;86;83;93;83;83;80;82;80;81;79;76;85;72;73;87;88;84;90;50;86;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41158;ROBERTO PERFUMO;PERFUMO;;Argentina;25;179;75;R;R;CB; CWP CB RB;2;63;94;87;87;79;93;81;78;76;79;75;83;77;69;86;74;73;85;87;83;95;50;89;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41160;OSCAR RUGGERI;RUGGERI;;Argentina;25;185;82;R;R;CB; CB LB RB;1;65;93;89;84;80;90;78;76;74;76;79;79;78;69;80;65;69;93;92;77;92;50;88;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41167;ARDILES;ARDILES;;Argentina;25;169;62;R;R;CMF; DMF CMF LMF RMF AMF;1;77;75;75;91;80;83;88;93;80;92;85;88;85;75;79;77;84;70;76;92;87;40;92;7;5;5;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
41174;LUIS MONTI;L. MONTI;;Argentina;25;167;75;R;R;DMF; CWP CB DMF CMF;2;74;83;87;94;82;87;83;83;82;88;84;84;82;74;88;71;73;81;85;85;95;50;95;7;5;5;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41186;RIBAMAR;RIBAMAR;;Brazil;25;178;73;R;R;AMF; CMF RMF AMF SS;1;76;58;79;83;82;77;83;83;82;84;82;84;80;76;85;79;82;73;79;84;76;50;83;7;7;6;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
41188;JÚLIO CÉSAR;JULIO CESAR;;Brazil;25;186;79;L;R;GK; GK;1;32;89;85;68;74;95;86;62;62;63;68;64;68;48;83;47;51;50;87;66;81;89;80;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41189;R. GIOVANELLI;RONALDO;;Brazil;25;187;84;R;R;GK; GK;1;34;86;86;68;69;90;81;54;56;56;58;62;66;44;81;44;47;55;87;56;85;86;81;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41192;CHICÃO;CHICAO;;Brazil;25;181;80;R;R;CB; CB;2;65;83;84;82;79;83;78;74;74;79;75;78;77;74;80;85;82;78;85;79;83;50;81;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41195;ZIZINHO;ZIZINHO;;Brazil;25;169;63;R;R;AMF; DMF CMF AMF SS CF;1;90;63;78;87;85;86;91;95;89;93;84;89;83;89;85;86;85;79;83;96;87;50;88;7;7;7;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;
41197;CAPITÃO;CAPITAO;;Brazil;25;175;77;R;R;DMF; CB DMF CMF;2;67;79;87;87;83;83;82;77;78;81;78;79;78;69;87;69;72;80;81;80;88;50;90;7;5;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41198;WLADIMIR;WLADIMIR;;Brazil;25;170;65;L;R;LB; LB LMF;2;75;77;76;93;86;83;88;83;83;79;80;82;82;71;82;74;80;81;83;83;87;50;86;8;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;
41200;ANTONIO CARLOS;ZAGO;;Brazil;25;184;78;R;R;CB; CWP CB;2;67;86;86;83;77;86;76;77;74;80;79;77;77;67;84;65;67;86;83;81;78;50;83;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41201;RALF;RALF;;Brazil;25;180;79;R;R;DMF; CB DMF;1;66;79;84;90;81;85;80;75;75;77;77;77;78;70;84;67;69;76;80;78;84;50;84;7;5;4;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41204;RAUL PLASSMANN;RAUL;;Brazil;25;187;88;R;R;GK; GK;1;33;93;87;66;69;88;82;62;63;64;64;61;65;45;84;44;45;47;85;61;84;87;83;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41205;JOÃO LEITE;J. LEITE;;Brazil;25;187;84;R;R;GK; GK;2;30;82;84;67;66;86;79;56;56;56;55;60;62;44;81;43;44;45;83;50;80;87;83;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41206;JONATHAN;JONATHAN;;Brazil;25;171;72;R;R;RB; RB RMF;1;74;66;78;84;83;77;84;82;82;78;77;78;79;72;82;72;74;68;78;80;77;50;80;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
41208;LEONARDO SILVA;LEONARDO SILVA;;Brazil;25;192;81;R;R;CB; CWP CB;1;69;84;86;82;76;82;74;74;74;74;73;75;74;68;81;67;67;91;85;75;84;50;79;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41209;THIAGO HELENO;THIAGO HELENO;;Brazil;25;185;84;R;R;CB; CB;2;55;82;87;83;76;82;72;70;70;71;74;72;73;64;86;65;66;86;84;72;77;50;73;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41211;ESQUERDINHA;ESQUERDINHA;;Brazil;25;176;68;L;R;LB; LB LMF;2;74;74;77;83;85;78;84;81;82;77;77;83;82;73;82;75;75;76;77;80;79;40;83;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
41212;CALVET;CALVET;;Brazil;25;180;78;R;R;CB; CB;1;64;88;85;84;82;89;81;79;79;81;79;79;77;67;82;68;70;84;86;81;87;50;85;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41215;JOÃOZINHO;JOAOZINHO;;Brazil;25;175;72;R;R;LWF; LWF SS;1;85;30;78;80;88;84;91;95;91;80;78;85;79;82;84;86;88;70;73;91;80;40;71;6;7;5;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;
41220;GIL;GIL;;Brazil;25;188;86;R;R;CB; CB;1;62;85;90;81;77;83;78;70;73;73;72;73;73;65;82;64;66;83;83;75;81;50;77;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41221;BIRO BIRO;BIRO BIRO;;Brazil;25;170;66;R;R;DMF; DMF CMF;2;75;78;83;90;84;83;84;82;79;84;81;80;78;75;83;75;77;78;81;84;86;50;86;8;5;4;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41224;AMADEO CARRIZO;CARRIZO;;Argentina;25;188;86;R;R;GK; GK;2;45;94;89;74;74;95;84;72;70;69;72;77;79;49;88;53;65;52;88;74;87;93;89;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41227;ZETTI;ZETTI;;Brazil;25;188;90;R;R;GK; GK;1;32;88;89;68;70;92;81;60;60;60;61;67;69;46;86;45;47;51;85;61;86;89;82;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41228;O. PEÇANHA;ORLANDO;;Brazil;25;180;75;R;R;CB; CB RB DMF;1;63;91;83;83;79;90;78;76;75;78;76;78;78;64;81;62;66;82;85;78;89;50;85;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41230;H. CINCUNEGUI;CINCUNEGUI;;Uruguay;25;170;71;L;R;LB; LB LMF;2;77;75;82;86;84;83;85;78;80;77;78;81;81;71;81;69;75;80;83;81;85;50;87;6;4;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41231;P. C. CAJU;PAULO CEZAR;;Brazil;25;175;73;R;R;LWF; CMF LMF RMF AMF LWF RWF SS;1;84;54;78;83;85;84;87;92;85;87;85;86;85;85;86;86;85;81;76;91;79;40;85;6;6;6;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
41232;OSCAR;OSCAR;;Brazil;25;179;67;R;R;AMF; CMF LMF RMF AMF;1;81;57;74;84;82;76;83;84;83;85;84;83;82;80;79;79;82;70;73;85;75;40;83;7;6;5;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
41234;LEONARDO;LEONARDO;;Brazil;25;166;66;R;R;CF; SS CF;1;85;36;79;82;86;86;88;83;84;76;76;74;77;85;83;71;60;83;87;82;76;50;77;6;6;5;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
41235;IBRAHIMA DIALLO;I. DIALLO;;Сенегал;27;179;73;L;R;DMF; DMF CMF;1;66;31;65;73;73;76;82;80;71;74;63;73;68;65;65;67;68;55;73;80;61;50;63;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41236;JOSÉ CARLOS;JOSE CARLOS;;Portugal;25;175;72;R;R;CB; CB RB DMF;1;62;85;83;88;79;86;80;74;77;75;77;76;77;65;82;64;67;84;86;76;91;50;86;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41240;ADAM MUSIAŁ;ADAM MUSIAL;;Poland;25;175;75;L;R;LB; CB LB;2;68;82;85;88;83;88;78;77;77;76;78;76;78;64;80;63;74;79;81;77;91;50;80;7;6;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
41244;VÍCTOR BENÍTEZ;BENITEZ;;Peru;25;172;70;L;R;DMF; CB LB RB DMF CMF;2;68;82;81;90;85;86;82;77;78;79;81;78;80;68;84;68;70;79;84;80;87;50;86;7;6;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
