id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
36941;ED DE GOEY;DE GOEY;;Netherlands;25;198;90;R;R;GK; GK;2;30;89;96;66;68;86;73;58;59;63;69;62;70;49;85;49;48;54;77;51;83;90;80;8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36942;JAKOB BENDER;BENDER;;Germany;25;173;74;R;R;DMF; CWP CB DMF;1;66;85;86;84;79;83;76;76;73;80;77;78;78;68;80;64;66;81;83;77;86;50;83;6;5;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36943;CÁSSIO;CASSIO;;Brazil;25;195;93;L;R;GK; GK;2;34;86;92;61;68;89;69;46;46;52;53;66;64;43;84;41;43;42;78;52;84;89;75;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36945;FÁGNER;FAGNER;;Brazil;25;168;67;R;R;RB; RB RMF;1;74;71;80;86;83;80;85;81;81;79;80;83;82;71;81;75;78;67;79;81;79;50;86;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36946;A. SCHAFFER;SCHAFFER;;Венгрия;25;184;93;R;R;CF; SS CF;1;93;32;90;76;77;83;76;90;77;85;78;87;79;90;91;76;73;86;77;89;69;50;81;6;8;7;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36947;N. SIMONYAN;SIMONYAN;;Russia;25;173;70;R;R;CF; AMF LWF RWF SS CF;1;91;44;75;86;90;90;90;89;90;84;80;87;81;87;84;78;83;83;78;89;85;45;85;7;7;7;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
36949;UBALDO FILLOL;FILLOL;;Argentina;25;183;80;R;R;GK; GK;1;30;95;84;67;73;97;87;63;58;60;69;67;71;45;80;44;46;53;93;66;85;93;84;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36950;STEFAN KLOS;KLOS;;Germany;25;182;79;R;R;GK; GK;1;30;92;83;64;69;87;76;54;53;56;65;61;64;45;84;45;46;45;85;51;87;91;74;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36951;M. P;MARCEL;;Brazil;23;183;80;R;R;CMF; DMF CMF RMF AMF;2;68;55;81;74;76;69;72;74;71;72;76;70;71;64;80;60;63;65;72;74;63;50;66;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36956;GEORGE;GEORGE;;Netherlands;25;175;75;L;R;RWF; LMF RMF LWF RWF SS CF;2;72;38;77;74;80;70;76;83;78;76;71;77;75;71;75;73;72;65;73;79;63;50;64;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36958;R. SANDBERG;SANDBERG;;Sweden;25;183;73;R;R;LWF; LWF SS CF;1;86;46;82;87;89;83;90;84;86;79;76;85;81;86;84;73;79;79;82;83;83;50;80;6;7;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36960;AL;ALT;;Netherlands;29;178;78;R;R;DMF; CB DMF;2;50;65;77;71;75;70;73;66;63;64;63;66;68;50;72;60;60;71;79;68;64;50;65;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36961;BOVENBERG;BOVENBERG;;Netherlands;23;183;74;R;R;RB; CB RB;2;60;68;77;76;74;78;72;67;68;66;68;66;68;63;72;56;55;81;75;69;82;50;70;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36962;D. ANDERTON;ANDERTON;;England;25;185;78;R;R;RMF; CMF RMF AMF RWF;1;78;60;82;81;81;78;77;84;79;84;83;91;86;76;90;83;84;77;70;85;78;40;83;5;7;5;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36984;MAIGA;MAIGA;;Мали;25;185;80;L;R;CF; LMF LWF CF;2;79;40;83;78;82;81;73;85;76;75;68;70;68;79;78;72;65;78;90;81;71;50;70;6;4;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
36986;GERVINHO;GERVINHO;;Ivory Coast;25;179;68;R;R;LWF; LMF RMF LWF RWF SS;1;82;45;77;88;89;84;92;86;92;81;78;78;77;80;78;78;77;68;78;84;76;45;81;6;5;5;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;
36987;JAIME MORENO;MORENO;;Bolivia;25;178;79;R;R;CF; AMF SS CF;1;80;37;81;78;80;81;83;83;83;80;74;78;70;78;78;72;75;78;83;80;73;50;71;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36988;J. J. WOŹNIAK;WOZNIAK;;Poland;25;172;67;L;R;LB; LB LWF;1;67;81;79;84;86;80;85;76;80;75;76;78;77;67;79;68;71;77;83;77;84;50;84;6;5;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36990;ALF RAMSEY;RAMSEY;;England;25;173;72;R;R;RB; RB;1;73;79;81;87;78;84;79;77;78;79;79;83;81;70;83;70;71;82;84;80;88;50;89;7;4;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36992;LEMOINE;LEMOINE;;France;25;175;68;R;R;DMF; DMF CMF;1;73;71;73;83;74;80;76;79;78;81;78;82;79;75;76;81;79;70;76;79;80;50;80;5;5;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36996;SH;SH;;Ямайка;27;184;84;R;R;CMF; CB LB RB DMF CMF LMF RMF;2;66;75;80;80;80;78;75;78;77;75;76;77;75;64;74;68;69;76;82;78;72;50;75;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36998;EDEN HAZARD;HAZARD;;Belgium;25;173;70;R;R;LWF; LMF RMF AMF LWF RWF SS CF;1;87;47;81;83;85;80;91;94;92;87;81;84;79;83;83;81;80;68;74;92;78;40;84;6;7;6;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;
37000;LAURENT BLANC;BLANC;;France;25;192;86;R;R;CWP; CWP CB;2;74;97;89;83;75;92;76;81;75;81;76;85;78;75;86;75;74;90;79;83;88;50;88;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37002;T. CISOWSKI;CISOWSKI;;France;25;175;71;R;R;CF; SS CF;1;93;34;83;82;83;93;85;81;83;76;78;75;77;91;89;71;73;85;82;82;80;50;77;6;7;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
37005;B. LACOMBE;LACOMBE;;France;25;171;68;R;R;CF; SS CF;2;89;44;81;84;81;90;85;82;81;83;82;81;77;88;79;75;77;84;81;83;77;50;85;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37009;KITAMBALA;KITAMBALA;;France;23;177;72;R;R;SS; SS CF;2;75;38;81;79;88;78;78;77;83;77;73;75;72;75;78;60;63;78;83;76;73;50;72;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37012;ANTONIO CONTE;A. CONTE;;Italy;25;176;71;R;R;CMF; DMF CMF LMF RMF;2;76;76;83;91;81;88;82;80;78;81;82;82;83;74;87;74;72;85;83;82;93;50;93;7;4;5;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37015;GIROUD;GIROUD;;France;25;193;88;L;R;CF; CF;1;87;45;90;82;80;86;78;80;76;80;74;79;76;83;85;72;72;92;90;84;88;50;83;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;
37017;MAMADOU SAKHO;SAKHO;;France;22;187;83;L;R;CB; CB LB;2;59;75;81;78;84;76;75;74;80;75;76;76;78;73;79;63;63;67;85;76;76;50;73;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37018;GRAVESEN;GRAVESEN;;Denmark;25;178;78;R;R;DMF; CWP CB DMF CMF;1;75;75;87;87;79;84;77;81;75;84;84;85;86;72;88;78;81;79;79;83;87;50;86;6;6;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37020;NGOYI;NGOYI;;France;24;186;77;R;R;DMF; CB DMF CMF;2;66;70;82;72;82;74;67;81;69;75;74;76;75;67;80;60;60;72;84;75;68;50;68;5;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37026;FABIEN BARTHEZ;BARTHEZ;;France;25;183;78;L;R;GK; GK;1;39;89;86;70;74;95;86;68;75;70;73;74;74;53;84;50;56;55;93;70;85;90;83;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37027;ALI ADNAN;ALI ADNAN;;Iraq;25;185;77;L;R;LB; CB LB LMF;2;70;69;80;85;85;75;84;78;85;73;74;81;82;69;86;78;82;72;76;77;73;45;67;6;4;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37028;IBRAHIM SUNDAY;SUNDAY;;Ghana;25;169;61;R;R;AMF; LMF RMF AMF LWF RWF SS;1;82;47;75;86;88;82;89;90;88;85;85;84;84;78;82;80;83;72;78;88;79;45;84;5;6;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;
37030;NOGUEIRA;NOGUEIRA;;France;24;170;61;R;R;CMF; DMF CMF RMF;2;71;68;72;78;73;71;78;83;70;80;70;80;75;78;80;76;74;62;72;78;68;50;75;3;6;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37034;FRANCO OSSOLA;OSSOLA;;Italy;25;174;74;L;R;LWF; LWF RWF SS CF;1;85;42;79;82;86;77;88;89;86;83;77;85;78;84;82;77;79;73;76;87;82;40;80;7;6;6;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
37035;M. SISSOKO;M. SISSOKO;;Мали;25;191;84;R;R;DMF; DMF CMF AMF;1;70;75;89;88;83;84;81;78;79;78;80;76;80;69;84;67;70;81;85;79;85;50;83;6;4;4;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37036;M'BENGUE;MBENGUE;;Сенегал;24;183;75;L;R;LB; LB CMF;2;72;68;78;85;85;75;82;76;83;73;74;74;79;75;83;69;63;68;78;77;68;50;68;6;6;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37039;LEONEL ÁLVARES;ALVAREZ;;Colombia;25;180;76;R;R;DMF; DMF;2;69;79;87;94;76;85;77;78;75;86;85;87;82;70;85;71;75;78;80;85;92;50;93;7;6;5;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37040;DIELNA;DIELNA;;France;24;184;86;L;R;CB; CB LB;2;55;67;83;78;81;76;73;72;76;71;67;67;66;58;74;62;63;75;77;72;66;50;64;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37041;F. ROBERT;F. ROBERT;;France;23;174;67;R;R;SS; AMF SS;2;73;42;65;76;75;76;84;80;82;74;72;72;70;76;73;75;74;66;76;78;67;50;69;3;5;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37047;O. SISSOKO;O. SISSOKO;;Мали;27;187;84;R;R;GK; GK;2;30;71;83;60;69;82;64;52;50;50;52;55;56;45;77;45;45;55;78;49;63;76;67;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37052;FE;FE;;Serbia;24;185;78;R;R;CMF; DMF CMF LMF RMF;2;66;65;80;83;75;77;75;75;73;74;77;73;70;64;77;67;68;72;73;75;74;50;72;5;3;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
37056;BRAM APPEL;APPEL;;Netherlands;34;172;68;R;R;CF; RWF SS CF;2;73;41;70;76;75;82;76;76;80;73;76;73;76;73;72;61;68;75;75;76;70;50;75;4;6;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
37058;R. GOMIS;R. GOMIS;;Сенегал;28;180;64;R;R;DMF; DMF CMF;2;67;73;83;78;83;78;76;76;80;73;69;72;72;66;81;64;61;71;75;70;72;50;73;6;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
