id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
6245;HOOIVELD;HOOIVELD;;Netherlands;29;193;86;L;R;CB; CB LB CMF LMF;2;61;73;86;76;72;73;65;73;71;74;74;77;74;58;78;55;63;75;71;73;70;50;71;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6249;D. SARAVAKOS;SARAVAKOS;;Greece;25;173;72;R;R;SS; AMF LWF RWF SS CF;2;88;44;83;87;87;85;87;90;83;82;79;83;80;86;87;85;85;86;81;92;87;45;82;6;6;6;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;
6257;WATERMAN;WATERMAN;;Netherlands;28;188;83;R;R;GK; GK;2;30;74;83;58;65;83;66;49;55;53;50;53;61;40;78;40;42;40;79;50;74;77;69;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6263;LAURENT VERBIEST;VERBIEST;;Belgium;25;182;80;R;R;CWP; CWP CB;1;64;93;88;87;84;92;82;80;77;75;74;73;72;68;83;67;74;88;87;80;85;50;78;6;5;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6265;AFELLAY;AFELLAY;;Netherlands;26;180;76;R;R;AMF; CMF LMF RMF AMF LWF RWF SS;1;79;54;76;78;81;76;84;87;85;83;79;81;75;80;82;77;83;66;76;87;73;50;74;5;8;7;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6269;BROERSE;BROERSE;;Netherlands;33;184;84;L;R;DMF; CB DMF CMF LMF;2;63;70;82;72;73;75;68;70;67;72;70;75;80;70;85;75;77;78;75;75;70;50;76;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6272;MIROSLAV KLOSE;KLOSE;;Germany;25;182;78;R;R;CF; SS CF;1;91;54;83;85;82;92;85;83;84;79;75;74;73;89;82;67;74;95;96;85;83;50;83;7;6;5;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6288;W. WEBER;WEBER;;Germany;25;177;79;R;R;CB; CB LB RB DMF;1;66;89;88;86;80;88;81;78;77;78;77;78;76;67;85;66;69;84;84;81;89;50;85;7;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6304;WISGERHOF;WISGERHOF;;Netherlands;32;181;84;R;R;CB; CB RB DMF CF;2;59;79;83;75;74;80;70;74;69;73;78;73;72;61;77;60;53;78;73;75;83;50;80;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6305;A. RÜDIGER;RUDIGER;;Germany;25;190;84;R;R;CB; CB RB;1;61;85;87;84;84;85;84;73;76;73;77;77;79;66;85;69;67;82;94;74;74;50;72;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6309;ZONNEVELD;ZONNEVELD;;Netherlands;31;180;76;L;R;CMF; LB DMF CMF LMF;2;65;63;75;80;78;66;78;76;74;75;73;74;73;62;85;73;75;66;75;75;68;50;69;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6317;F. SIMPLÍCIO;F. SIMPLICIO;;Brazil;25;173;71;R;R;CMF; DMF CMF LMF RMF AMF;1;79;66;83;86;81;84;83;83;82;81;83;81;82;78;84;73;78;79;85;82;83;50;84;8;6;5;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6325;CARLOS ALBERTO;CARLOS ALBERTO;;Brazil;25;175;73;R;R;AMF; LMF RMF AMF SS;2;79;39;82;81;83;77;86;86;83;86;80;83;78;79;83;80;83;69;79;87;70;45;71;5;6;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;
6327;H. D. HERRERA;HERRERA;;Colombia;25;173;69;R;R;AMF; LMF RMF AMF SS;1;81;52;76;82;80;82;85;87;81;88;83;87;85;78;84;76;83;73;76;87;75;40;86;5;7;6;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;
6329;TINGA;TINGA;;Brazil;25;170;66;R;R;CMF; DMF CMF LMF RMF AMF;1;75;72;79;91;82;84;84;80;79;82;82;81;80;73;80;71;75;74;82;83;86;50;87;7;6;6;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
6330;M. FERNANDES;M. FERNANDES;;Portugal;26;176;75;R;R;CMF; DMF CMF LMF RMF AMF SS;1;73;72;80;84;80;80;82;80;77;81;81;81;83;68;87;76;78;65;80;83;70;50;75;4;7;6;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;
6334;FRANK SÉCHEHAYE;SECHEHAYE;;Switzerland;25;177;74;R;R;GK; GK;1;35;91;80;67;72;93;82;56;54;62;65;71;73;51;85;49;44;41;96;53;81;88;83;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6337;PHILIPP LAHM;LAHM;;Germany;25;170;66;R;R;RB; LB RB DMF CMF LMF RMF;2;78;83;81;92;85;85;85;83;85;86;84;87;84;74;80;76;82;72;77;86;90;40;91;8;6;6;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
6366;F. ASTENGO;ASTENGO;;Chile;25;177;72;R;R;CB; CB;1;66;88;83;84;78;87;78;72;70;73;74;71;71;66;79;65;68;85;87;74;87;50;83;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6400;TREMMEL;TREMMEL;;Germany;33;190;89;L;R;GK; GK;2;30;81;82;57;55;85;60;49;51;57;58;57;62;43;78;49;45;46;82;51;72;82;70;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6407;KLÉBER;KLEBER;;Brazil;25;181;73;L;R;LB; LB LMF;2;75;68;77;85;81;79;82;81;77;82;79;87;82;74;81;82;84;72;76;83;78;40;83;6;4;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6408;K. H. FÖRSTER;FORSTER;;Germany;25;178;74;R;R;CB; CWP CB RB;1;63;94;85;84;82;90;80;77;77;78;78;79;78;68;83;64;69;88;89;79;87;50;89;8;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6465;OLIVER KAHN;KAHN;;Germany;25;188;91;R;R;GK; GK;2;30;96;96;71;70;96;82;46;49;57;68;59;64;45;90;43;44;45;88;53;95;94;87;8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6474;LINCOLN;LINCOLN;;Brazil;25;177;72;R;R;AMF; AMF SS;1;80;48;76;82;82;79;84;85;82;85;82;84;84;81;82;83;86;72;78;88;74;45;83;6;7;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
6483;R. GELLESCH;GELLESCH;;Germany;25;181;77;R;R;AMF; CMF AMF SS;1;84;50;83;82;78;80;79;85;77;89;81;87;78;81;84;71;72;77;77;89;82;45;88;6;6;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6500;JOHN TOSHACK;TOSHACK;;Wales;25;185;75;R;R;CF; CF;1;90;37;91;84;77;86;78;80;75;73;74;72;74;86;83;66;73;94;84;80;85;50;81;6;7;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6525;MARK VIDUKA;VIDUKA;;Australia;25;188;91;L;R;CF; CF;2;89;40;93;81;79;87;81;84;77;77;76;73;76;86;86;71;70;92;78;87;72;50;79;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;
6526;FRITZ WALTER;FRITZ WALTER;;Germany;25;175;74;R;R;SS; AMF SS;2;93;64;85;86;83;91;85;91;82;92;87;93;91;92;85;84;86;83;80;93;96;50;94;8;6;6;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
6535;DUÍLIO;DUILIO;;Brazil;25;182;83;R;R;CF; LWF RWF SS CF;1;87;35;86;80;81;87;82;79;78;75;76;74;77;86;94;76;80;92;86;81;79;50;75;7;7;6;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
6566;CLAUDIO GENTILE;GENTILE;;Italy;25;182;75;R;R;CB; CWP CB RB;1;65;95;90;87;80;95;78;76;77;76;76;78;77;66;81;61;65;85;84;77;96;50;84;7;6;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6567;ROBERTO MANCINI;MANCINI;;Italy;25;179;78;R;R;SS; AMF SS CF;2;87;51;81;82;79;85;83;90;84;91;84;88;84;87;84;84;85;80;77;95;84;40;85;6;7;6;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;
6577;CAPORALE;CAPORALE;;Italy;25;181;74;R;R;CWP; CWP CB;1;71;86;83;84;81;85;80;80;78;77;78;75;79;68;84;66;70;83;86;78;86;50;89;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6587;TOMÁS REPKA;REPKA;;Czech Republic;25;184;80;R;R;DMF; CB DMF CMF;1;60;86;86;85;81;80;78;73;73;73;75;74;79;62;85;61;61;82;87;75;80;50;76;6;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6593;A. MAZZANTINI;MAZZANTINI;;Italy;25;182;77;R;R;GK; GK;1;30;85;82;68;71;88;81;52;55;54;58;57;63;44;83;44;48;44;85;52;77;84;78;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6599;G. TEDESCO;TEDESCO;;Italy;25;170;68;R;R;CMF; DMF CMF;1;76;71;74;87;82;86;81;77;79;79;80;73;75;72;81;67;70;83;92;79;85;50;84;7;5;5;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6612;ANTONINI;ANTONINI;;Italy;30;182;70;R;R;LB; CB LB RB CMF LMF RMF;1;69;67;76;84;80;75;77;75;84;73;78;74;82;64;75;65;76;71;76;76;76;50;78;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6616;G. GREZAR;GREZAR;;Italy;25;176;75;R;R;DMF; DMF CMF;2;76;75;81;87;79;83;80;87;78;93;84;90;82;76;84;84;86;83;83;90;85;50;93;8;7;7;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6621;FLORO FLORES;FLORO FLORES;;Italy;29;182;76;R;R;CF; SS CF;2;81;38;78;80;82;79;79;79;79;73;76;68;70;78;84;74;69;79;79;82;72;50;69;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6622;AMELIA;AMELIA;;Italy;30;190;90;R;R;GK; GK;2;30;85;86;60;68;86;69;50;50;58;61;60;65;40;80;40;40;58;84;46;70;86;70;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6625;U. CALIGARIS;CALIGARIS;;Italy;25;171;70;R;R;CB; CB LB RB;1;68;88;87;85;86;87;83;77;80;77;76;80;78;67;81;67;73;84;90;79;96;50;84;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6630;MORENO MANNINI;MANNINI;;Italy;25;182;76;R;R;RB; CB RB;2;72;82;83;87;84;84;86;79;83;79;78;80;79;72;84;71;77;82;83;79;83;50;84;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6633;PALLADINO;PALLADINO;;Italy;28;182;73;R;R;SS; LMF RMF AMF LWF RWF SS CF;2;77;36;74;78;82;75;83;87;82;84;75;84;75;75;75;77;82;72;76;85;71;50;71;4;5;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;
6640;G. BELLINI;BELLINI;;Italy;25;180;77;R;R;RB; CB LB RB;2;70;73;78;87;82;80;83;77;81;75;77;81;78;69;83;71;76;75;79;75;86;50;84;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6645;ALLEMANDI;ALLEMANDI;;Italy;25;182;75;L;R;CB; CB LB;2;60;87;88;82;82;85;77;72;74;76;72;76;74;64;85;63;64;84;86;75;89;50;81;7;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6652;G. DE SISTI;DE SISTI;;Italy;25;169;68;R;R;CMF; CMF AMF;1;80;68;78;86;79;83;83;90;81;92;84;89;84;79;83;85;87;68;74;92;83;40;94;8;6;5;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
6653;PAOLO MALDINI;MALDINI;;Italy;25;186;84;R;R;LB; CWP CB LB RB;2;74;97;87;89;86;95;84;82;82;83;82;85;83;71;84;71;78;86;87;85;97;50;94;8;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6655;BUDAN;BUDAN;;Croatia;32;185;80;R;R;CF; CF;1;79;36;86;77;75;78;72;75;73;71;73;65;66;77;83;63;64;78;79;78;73;50;77;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6657;PAZZINI;PAZZINI;;Italy;28;180;77;R;R;CF; SS CF;2;85;34;79;82;79;89;83;76;75;75;78;73;76;84;79;66;70;84;86;84;72;50;78;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6664;SIGNORINI;SIGNORINI;;Italy;25;186;85;R;R;CWP; CWP CB;1;69;84;90;83;78;84;76;77;74;77;79;76;80;69;84;73;72;85;81;75;88;50;87;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
