id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
40220;PASTORE;PASTORE;;Argentina;25;187;78;R;R;AMF; CMF LMF AMF LWF SS;1;82;46;78;84;83;79;86;90;85;89;82;88;80;78;82;73;82;78;80;90;77;45;83;7;6;5;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;
40225;ISTVÁN GÉCZI;GECZI;;Венгрия;25;186;84;R;R;GK; GK;2;30;87;85;67;73;89;80;51;54;54;56;59;61;45;82;45;49;56;87;52;87;88;78;7;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40228;G. STRÖMBERG;STROMBERG;;Sweden;25;191;87;R;R;CMF; CWP DMF CMF AMF CF;1;79;75;88;90;80;82;78;85;78;88;85;83;82;75;84;71;79;85;82;86;86;50;89;7;7;7;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
40229;J. RODRÍGUEZ;RODRIGUEZ;;Сальвадор;25;178;79;L;R;DMF; CB LB DMF CMF;1;77;75;80;81;77;79;77;83;81;85;79;80;76;77;80;76;74;75;75;85;81;45;83;7;5;4;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
40230;NENÉ;NENE;;Brazil;25;182;78;R;R;AMF; CMF RMF AMF RWF SS CF;2;84;56;83;84;87;78;83;86;84;83;77;86;80;79;86;75;76;78;83;84;78;50;84;7;6;6;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
40237;JAIME;JAIME;;Spain;22;176;73;L;R;LMF; LMF RMF LWF RWF SS;2;69;40;67;77;79;69;79;77;77;69;66;75;67;65;73;70;72;65;67;75;65;50;67;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40240;MATIĆ;MATIC;;Serbia;24;194;75;L;R;DMF; DMF CMF LMF;2;65;73;82;77;76;75;66;82;73;77;69;75;70;68;77;75;76;75;74;76;65;50;67;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40244;IVAN JENSEN;JENSEN;;Denmark;25;171;73;R;R;CB; CB DMF;2;69;80;82;87;79;82;77;80;76;84;79;83;78;67;81;66;67;79;82;81;83;50;81;6;5;5;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
40248;PAROLO;PAROLO;;Italy;27;184;75;R;R;CMF; DMF CMF LMF AMF;2;74;65;77;84;75;77;76;77;77;77;79;75;75;73;84;68;73;73;75;80;76;50;76;6;5;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40253;SEPP MAIER;SEPP MAIER;;Germany;25;183;78;R;R;GK; GK;2;30;96;85;72;72;97;85;55;54;63;66;62;68;45;87;45;48;53;90;53;90;95;85;8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40254;LJAJIĆ;LJAJIC;;Serbia;21;182;74;R;R;SS; LMF RMF AMF LWF RWF SS CF;2;76;40;75;76;80;76;79;85;84;75;72;72;73;74;77;75;79;72;73;82;69;50;65;5;5;5;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
40256;N. ETHERIDGE;ETHERIDGE;;Филиппины;25;188;90;R;R;GK; GK;2;30;77;87;54;68;80;68;54;54;55;54;56;55;45;78;45;45;55;78;44;76;80;78;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40257;SMALLING;SMALLING;;England;22;194;90;R;R;CB; CB RB DMF;2;59;77;85;80;80;74;74;72;76;71;76;72;76;60;77;64;65;78;80;72;68;50;70;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40260;LUIS ENRIQUE;LUIS ENRIQUE;;Spain;25;180;72;R;R;CMF; DMF CMF LMF RMF AMF LWF RWF SS CF;2;83;67;79;91;85;93;87;83;85;86;80;83;81;81;84;77;79;77;83;85;96;50;94;8;6;7;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40264;LANSBURY;LANSBURY;;England;21;183;85;R;R;CMF; RB CMF RMF AMF;2;68;50;75;71;77;73;77;78;70;79;81;77;74;69;79;71;71;67;73;78;58;50;77;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40270;PAUL MERSON;MERSON;;England;25;183;83;R;R;AMF; AMF SS;1;83;49;81;83;84;84;85;86;84;84;84;85;83;82;86;81;85;73;77;87;87;45;86;6;5;5;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
40271;BOTELHO;BOTELHO;;Brazil;22;186;80;L;R;LB; LB LMF AMF;2;69;52;74;78;81;70;79;78;79;70;69;73;72;62;77;69;73;66;67;77;67;50;68;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40273;S. I. BJORNEBYE;BJORNEBYE;;Norway;25;178;75;L;R;LB; LB LMF;1;73;77;84;88;78;82;80;75;77;82;83;86;91;69;90;77;81;81;82;77;85;50;86;6;4;4;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40280;LICHAJ;LICHAJ;;United States;23;180;79;R;R;RB; CB LB RB;1;60;67;77;80;80;71;75;69;72;68;68;67;70;55;76;56;63;73;77;68;65;50;66;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40281;D. MORTIMER;MORTIMER;;England;25;178;76;R;R;CMF; DMF CMF;2;75;73;80;89;81;85;83;84;82;85;83;86;83;75;82;84;86;75;75;84;89;40;88;8;6;5;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40283;BRIAN LABONE;LABONE;;England;25;185;85;R;R;CB; CB;1;64;86;88;84;78;84;76;73;74;75;75;77;76;65;83;64;67;86;87;76;87;50;82;8;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40284;WEISS;WEISS;;Slovakia;22;173;70;R;R;RMF; LMF RMF AMF LWF RWF;2;71;43;69;75;83;71;86;82;85;75;74;76;73;65;77;74;76;68;74;82;63;50;63;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;
40290;GERRY HITCHENS;HITCHENS;;England;25;179;81;R;R;CF; CF;1;87;55;87;88;86;87;84;82;85;77;76;73;75;85;88;73;75;86;87;82;88;50;82;7;6;6;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40293;COLBACK;COLBACK;;England;22;176;72;L;R;CMF; LB DMF CMF LMF;2;66;69;74;84;74;77;73;75;73;78;78;78;76;66;78;68;70;71;76;75;72;50;73;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40295;GLENN HODDLE;HODDLE;;England;25;183;74;R;R;AMF; CMF RMF AMF SS;1;85;53;85;80;78;82;80;92;77;95;85;96;88;82;87;89;95;71;74;95;78;40;88;6;8;7;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;
40305;IAN BOWYER;BOWYER;;England;25;180;76;L;R;CMF; LB RB DMF CMF LMF RMF;2;79;69;83;88;78;83;79;85;83;83;84;80;80;77;83;68;71;77;79;82;87;50;85;7;5;6;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40315;FILÓ GUARISI;GUARISI;;Brazil;25;172;69;R;R;RWF; LWF RWF;1;83;36;78;81;88;78;89;88;86;80;73;84;76;82;85;75;74;74;77;86;78;40;80;7;6;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
40316;MARIUS LĂCĂTUS;LACATUS;;Romania;25;182;76;R;R;SS; AMF SS CF;1;85;49;82;85;87;84;89;86;88;85;84;83;82;82;85;82;84;75;84;91;90;50;87;7;7;6;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
40320;EDMÍLSON;EDMILSON;;Brazil;25;186;76;R;R;CB; CWP CB DMF;1;68;84;84;83;81;85;80;75;78;82;80;83;81;69;86;73;73;84;86;79;81;50;85;6;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40321;MBAPPÉ LÉPPÉ;MBAPPE LEPPE;;Cameroon;25;187;84;R;R;SS; AMF SS CF;1;88;35;87;82;81;87;82;85;83;86;83;82;81;89;95;74;77;84;83;85;78;50;84;7;6;6;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;
40323;P. AUBAMEYANG;P. AUBAMEYANG;;Габон;25;187;79;R;R;CF; LMF RMF LWF RWF SS CF;1;90;41;84;84;97;87;93;84;87;74;73;74;77;86;81;72;77;83;84;83;79;50;73;7;6;5;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
40324;SANÉ;SANE;;Сенегал;25;192;77;R;R;CB; CB RB DMF;2;60;70;80;78;83;72;71;73;78;68;65;71;69;68;79;56;57;70;79;67;66;50;68;4;3;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40328;TIRNANIĆ;TIRNANIC;;Serbia;25;168;66;R;R;RWF; RWF;1;84;39;79;82;89;81;91;89;89;85;81;88;82;84;84;77;83;75;77;89;84;40;84;7;6;5;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
40329;SAUNIER;SAUNIER;;France;22;181;77;R;R;CB; CB LB RB;2;63;67;73;78;76;74;76;78;75;72;71;75;76;66;75;65;68;73;75;75;67;50;68;4;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40330;MAURICE;MAURICE;;Гаити;26;180;73;R;R;LMF; LMF RMF LWF RWF SS CF;2;69;35;74;72;85;78;82;77;83;69;69;67;69;73;79;61;62;68;78;73;67;50;66;4;5;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
