id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
40541;J. BOATENG;BOATENG;;Germany;25;192;88;R;R;CB; CB LB RB;1;68;87;90;84;86;85;73;76;77;81;83;85;85;67;84;66;69;85;84;77;77;50;76;6;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40542;FEJZULLAHU;FEJZULLAHU;;Sweden;24;180;81;R;R;CF; LWF RWF SS CF;2;72;40;76;76;77;77;76;78;76;70;73;72;69;78;73;60;60;73;75;80;68;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40543;HUPPERTS;HUPPERTS;;Netherlands;20;175;75;R;R;RWF; RMF AMF RWF;2;63;30;66;77;74;72;77;73;73;74;68;72;68;65;74;60;60;65;77;73;60;50;64;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40547;GRAVENBEEK;GRAVENBEEK;;Netherlands;24;174;72;R;R;RB; RB DMF RMF RWF;2;64;55;74;74;83;65;79;73;80;66;74;65;74;58;73;50;50;64;78;72;60;50;62;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40551;ALMIR;ALMIR;;Brazil;25;167;65;R;R;SS; RMF AMF LWF RWF SS CF;1;86;40;80;76;84;78;89;92;86;83;79;81;78;84;84;74;80;81;80;91;73;45;78;6;6;5;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
40555;D. FOX;D. FOX;;Шотландия;26;183;79;L;R;LB; LB;1;69;64;75;82;78;71;77;77;71;72;72;80;80;68;78;79;82;67;72;74;70;50;72;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40557;GUSTAVO GÓMEZ;GOMEZ;;Paraguay;25;185;85;R;R;CB; CB RB;2;62;84;88;82;80;85;73;74;72;74;73;77;80;65;79;60;63;87;87;76;85;50;76;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40559;NAUGHTON;NAUGHTON;;England;23;180;73;R;R;RB; LB RB RMF;2;69;58;70;80;83;72;81;71;74;68;69;70;72;62;73;62;63;67;75;70;68;50;73;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40561;NEILLY GIBSON;GIBSON;;Шотландия;27;180;71;R;R;CMF; CMF LMF RMF;2;72;75;83;83;82;82;83;84;82;86;78;85;77;74;84;72;77;78;82;88;82;50;87;6;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40565;R. S. MCCOLL;MCCOLL;;Шотландия;27;180;75;R;R;CF; SS CF;1;81;45;73;81;75;87;82;81;82;76;73;75;74;80;75;76;74;68;73;78;78;50;86;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40566;J. METGOD;METGOD;;Netherlands;25;190;86;R;R;CWP; CWP DMF;1;77;84;89;85;77;83;75;83;75;85;84;90;90;78;93;85;82;82;79;84;84;50;87;6;5;5;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40568;A. AMAYA;AMAYA;;Spain;29;192;86;R;R;CB; CB;2;55;75;81;76;71;76;69;67;66;68;70;69;72;58;78;58;57;77;74;68;70;50;70;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40569;J. MCCARTHY;J. MCCARTHY;;Ireland;21;180;72;R;R;RMF; DMF CMF LMF RMF AMF;2;75;60;77;83;77;75;82;78;76;79;77;77;75;74;77;71;72;71;79;81;75;50;81;6;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40571;DAVID DE GEA;DE GEA;;Spain;25;190;73;R;R;GK; GK;2;34;92;84;69;66;94;82;61;55;68;67;72;74;45;86;45;48;45;87;67;83;91;79;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40572;S. TEJERA;S. TEJERA;;Spain;22;179;74;L;R;AMF; CMF LMF RMF AMF LWF RWF;2;68;41;72;76;78;74;80;82;77;80;76;77;75;68;77;75;78;66;68;82;68;50;68;4;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40573;ARMENTEROS;ARMENTEROS;;Argentina;26;179;78;L;R;RMF; LB RB LMF RMF AMF SS;2;76;44;73;76;82;71;79;83;82;78;73;80;78;73;76;77;77;62;72;78;67;50;67;4;3;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40576;MALAGA;MALAGA;;France;25;189;81;R;R;CB; CB RB;1;55;69;82;73;75;75;68;67;65;67;65;67;65;57;78;55;51;71;76;67;65;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40581;ROGÉRIO PIPI;ROGERIO;;Portugal;25;182;72;R;R;LWF; LWF RWF SS;1;88;43;77;83;89;69;93;90;87;81;78;82;81;87;83;78;82;84;84;88;80;50;81;7;7;6;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
40583;SANTILLANA;SANTILLANA;;Spain;25;175;75;R;R;CF; SS CF;2;93;39;83;85;85;90;87;86;85;76;75;72;74;87;86;73;84;95;98;87;86;50;83;7;7;6;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
40591;LEONARDO;LEONARDO;;Brazil;25;173;69;R;R;AMF; LMF RMF AMF SS;1;72;43;71;79;79;75;83;82;83;82;79;81;79;74;82;75;80;72;75;83;72;50;75;4;4;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
40601;TIM;TIM;;Brazil;25;171;68;R;R;AMF; CMF AMF SS;1;85;52;77;84;83;86;88;93;85;94;85;91;84;82;82;81;84;72;75;93;83;40;95;6;6;6;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
40602;KHACHERIDI;KHACHERIDI;;Ukraine;25;197;85;R;R;CB; CB LB RB DMF;1;52;75;85;78;74;75;66;67;65;67;67;67;68;57;75;63;63;75;74;67;77;50;65;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40604;PAOLO PULICI;PULICI;;Italy;25;177;74;R;R;CF; LWF RWF CF;1;93;38;83;84;85;92;87;82;86;74;73;72;73;87;86;78;80;92;88;84;89;50;79;7;8;7;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
40614;ROBERT DIENST;DIENST;;Австрия;25;182;83;R;R;CF; CF;2;91;35;85;78;81;95;84;78;76;76;71;71;73;89;86;69;67;90;83;78;78;50;76;6;6;5;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40617;JORGE BERMÚDEZ;BERMUDEZ;;Colombia;25;188;88;R;R;CB; CWP CB;2;63;87;91;83;78;85;77;73;76;75;78;78;80;69;88;73;69;90;84;75;92;50;86;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40618;N. GOROSITO;GOROSITO;;Argentina;25;177;72;R;R;AMF; CMF AMF;2;80;43;79;80;77;75;86;88;80;86;84;88;82;78;82;88;91;72;71;89;78;40;85;6;6;6;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
40620;WALTER GÓMEZ;W. GOMEZ;;Uruguay;25;170;70;R;R;SS; AMF SS CF;1;90;40;80;81;84;86;91;94;90;88;80;83;79;89;81;76;84;79;83;91;78;50;82;6;6;6;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
40622;F. CUDICINI;CUDICINI;;Italy;25;191;85;R;R;GK; GK;1;30;93;87;64;67;92;81;54;52;56;59;62;66;46;83;46;49;48;84;53;84;92;82;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40631;IVÁN CÓRDOBA;CORDOBA;;Colombia;25;173;70;R;R;CB; CB LB RB;2;63;87;81;88;93;87;89;75;82;75;77;77;78;65;79;68;68;81;97;78;90;50;84;7;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40632;BELHANDA;BELHANDA;;Morocco;22;174;75;R;R;AMF; CMF LMF RMF AMF LWF RWF;2;82;46;81;80;85;83;76;90;88;79;75;81;82;83;80;82;82;75;83;83;72;50;75;6;6;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;
40633;MUCCINELLI;MUCCINELLI;;Italy;25;163;60;R;R;RWF; RMF RWF;2;82;59;73;87;88;83;95;93;90;82;79;88;83;83;83;79;87;69;77;89;83;40;87;6;6;5;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
40634;VÍCTOR RUIZ;VICTOR RUIZ;;Spain;23;184;80;L;R;CB; CB LB;2;57;80;82;79;73;79;72;74;72;78;79;76;79;62;79;62;63;78;82;73;72;50;72;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40638;MARIO BERTINI;BERTINI;;Italy;25;174;72;R;R;DMF; DMF CMF;1;76;80;83;90;81;86;80;79;77;82;79;80;83;77;90;78;76;76;79;82;91;50;85;7;6;6;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40639;GOROSTIZA;GOROSTIZA;;Spain;25;178;73;R;R;LWF; AMF LWF SS CF;1;86;68;82;82;87;83;89;86;86;83;77;84;81;86;84;75;70;77;81;85;78;50;76;6;4;4;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
40640;J. GUERRERO;GUERRERO;;Spain;25;179;73;R;R;AMF; AMF SS;1;81;54;79;84;84;84;87;87;86;86;83;84;83;79;84;81;87;78;77;87;86;50;84;7;7;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40645;COMMISSO;COMMISSO;;Argentina;25;169;68;R;R;CMF; CMF LMF RMF AMF LWF RWF;1;78;64;75;87;83;84;84;83;82;82;78;80;77;74;81;71;79;72;78;83;83;50;85;6;5;4;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40646;LAMPROU;LAMPROU;;Greece;21;178;75;R;R;GK; GK;2;30;71;76;60;73;85;75;50;53;54;63;60;60;40;72;45;45;40;84;50;63;74;63;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40654;MATTHIAS HERGET;HERGET;;Germany;25;178;74;R;R;CWP; CWP CB DMF;1;75;83;82;86;80;82;81;82;75;83;79;87;83;78;85;86;86;82;82;82;84;50;86;7;5;4;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
40657;RAÚL BENTANCOR;BENTANCOR;;Uruguay;25;177;68;R;R;AMF; AMF SS;1;86;49;79;85;82;85;83;87;83;87;83;88;83;86;84;83;83;78;82;89;87;50;87;7;6;6;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
40659;TOMMY TAYLOR;TAYLOR;;England;25;183;80;R;R;CF; SS CF;2;89;47;90;88;80;89;83;81;80;77;75;73;78;91;87;67;73;93;86;83;88;50;84;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
