id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
36307;J. A. NUNES;NUNES;;Paraguay;25;174;74;R;R;DMF; CB LB DMF CMF AMF;1;75;68;82;85;78;82;81;83;79;83;81;84;73;74;85;80;83;74;72;83;81;45;84;7;5;4;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36311;MURILO SILVA;MURILO;;Brazil;25;178;75;R;R;CB; CB;2;64;87;84;82;78;88;78;78;77;80;78;78;78;67;82;67;69;83;83;81;82;50;82;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36320;NIKÃO;NIKAO;;Brazil;25;174;73;L;R;AMF; LMF RMF AMF LWF RWF SS;1;78;42;77;79;83;78;82;83;81;78;80;77;77;75;83;79;81;68;73;83;73;40;73;5;5;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
36332;C. MANFREDINI;MANFREDINI;;Ivory Coast;25;180;75;L;R;LMF; CMF LMF RMF AMF;1;79;59;81;86;84;78;87;82;84;75;77;79;82;73;84;72;79;76;77;84;79;40;83;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
36343;GEORGI NAYDENOV;NAYDENOV;;Bulgaria;25;179;78;R;R;GK; GK;1;30;88;85;68;70;92;85;50;53;55;58;60;65;44;87;44;48;48;88;52;84;90;84;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36358;KALITZAKIS;KALITZAKIS;;Greece;25;188;84;R;R;CWP; CWP CB DMF;1;70;84;88;84;80;85;78;80;77;78;76;74;76;65;84;69;70;88;85;78;84;50;85;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36359;HANS NOWAK;NOWAK;;Germany;25;178;73;R;R;RB; CB RB;1;72;82;83;84;84;81;83;78;82;79;74;80;76;72;84;68;74;81;83;80;84;50;81;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36360;LÁJOS TICHY;TICHY;;Венгрия;25;180;78;R;R;CF; SS CF;1;93;44;83;83;81;90;82;85;82;82;78;80;79;93;88;79;78;80;84;87;82;50;81;6;7;6;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
36361;PETRI HELIN;P. HELIN;;Финляндия;25;179;82;R;R;DMF; CB DMF;1;67;82;86;83;81;83;78;79;78;80;74;80;76;68;82;63;71;84;83;76;84;50;83;7;6;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36362;MATTIA PERIN;PERIN;;Italy;25;188;84;R;R;GK; GK;1;30;86;83;67;72;93;80;52;53;57;60;62;65;44;81;44;46;48;85;54;76;92;75;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36363;JOÃO PAULO;JOAO PAULO;;Brazil;25;174;73;L;R;LWF; LMF AMF LWF SS;1;84;38;77;85;89;82;92;91;89;82;82;83;83;82;83;81;84;82;80;86;79;45;82;7;6;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
36369;JOÃO FELIX;JOAO FELIX;;Portugal;25;181;73;R;R;AMF; AMF LWF RWF SS CF;1;86;50;78;84;80;84;85;91;79;88;80;84;79;83;83;72;78;73;77;90;85;50;80;6;6;4;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
36370;LONČARIĆ;LONCARIC;;Croatia;26;191;86;R;R;GK; GK;1;30;74;85;60;68;83;65;55;50;57;50;57;63;45;80;45;45;55;76;58;66;77;65;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36371;FRANJO GLASER;GLASER;;Croatia;25;181;78;R;R;GK; GK;2;39;95;87;70;72;94;85;55;58;65;68;70;74;51;90;50;50;46;92;60;84;91;85;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36374;ČAJKOVSKI;CAJKOVSKI;;Croatia;25;164;66;R;R;DMF; DMF CMF AMF;2;77;81;81;95;83;85;84;85;80;87;81;84;82;74;85;74;76;87;91;86;93;50;90;8;6;6;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36396;IVANOVIĆ;IVANOVIC;;Serbia;25;187;86;R;R;RB; CB RB;2;75;83;89;88;82;83;77;76;79;76;78;77;80;72;85;68;69;89;87;76;86;50;77;7;5;5;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36431;GIORA SPIEGEL;SPIEGEL;;Израиль;25;180;79;R;R;CMF; CMF AMF;2;83;64;84;83;78;84;81;87;81;87;82;83;78;80;82;76;82;74;77;88;82;40;87;6;5;4;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36433;HAIM REVIVO;REVIVO;;Израиль;25;177;72;L;R;AMF; AMF SS;1;83;40;78;82;80;83;85;87;80;85;79;83;79;82;83;85;86;65;75;88;75;40;77;6;4;3;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;
36434;ELI OHANA;OHANA;;Израиль;25;178;71;R;R;AMF; AMF SS;2;83;48;82;81;83;78;87;89;83;85;78;80;76;78;86;77;81;85;85;90;71;50;79;6;8;7;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
36435;N. STELMACH;STELMACH;;Израиль;25;178;75;R;R;CF; RWF CF;2;85;37;83;83;80;84;84;78;83;77;74;75;74;85;83;69;71;93;91;78;82;50;87;6;5;4;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36451;EVER HERNÁNDEZ;HERNANDEZ;;Сальвадор;25;178;74;L;R;LWF; LWF RWF SS CF;1;78;41;77;80;85;78;85;80;83;75;75;73;77;76;81;74;77;73;80;77;72;50;74;6;5;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
36556;CHICHARITO;CHICHARITO;;Mexico;25;175;72;R;R;CF; CF;1;88;41;77;79;84;94;86;79;83;74;75;70;71;85;79;65;70;88;91;83;82;50;76;5;6;6;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
36599;WALTER MONTILLO;MONTILLO;;Argentina;25;170;68;R;R;AMF; LMF RMF AMF SS;2;81;47;76;83;82;80;87;85;85;85;83;83;82;80;81;81;81;69;73;85;79;40;85;6;6;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
36625;IVAN RAKITIĆ;RAKITIC;;Croatia;25;184;77;R;R;CMF; CMF LMF RMF AMF;2;84;68;79;85;80;80;83;84;80;91;87;92;88;82;85;81;84;73;75;88;78;40;87;6;6;6;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;
36657;AATOS LEHTONEN;LEHTONEN;;Финляндия;25;187;84;R;R;CF; CF;2;90;31;87;83;78;86;79;78;77;72;73;69;70;84;82;68;70;93;90;78;79;50;82;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36666;CRISCITO;CRISCITO;;Italy;25;183;75;L;R;LB; CB LB LMF;2;67;77;77;85;81;82;77;75;80;73;75;74;76;64;79;66;72;76;78;75;70;50;78;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36667;E. RIVOLTA;RIVOLTA;;Italy;25;165;68;R;R;CMF; DMF CMF AMF SS;2;83;77;80;87;82;83;83;80;81;81;81;77;78;82;84;72;73;82;84;78;84;50;88;7;6;5;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36669;A. RENICA;RENICA;;Italy;25;182;76;L;R;CWP; CWP CB LB;2;67;85;86;83;79;83;75;78;76;78;80;84;80;71;91;77;73;86;83;77;85;50;83;6;5;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36671;B. LORENZI ;LORENZI ;;Italy;25;169;69;R;R;CF; AMF SS CF;1;87;39;78;84;86;91;90;86;88;82;79;81;80;86;89;79;84;77;81;85;92;50;81;8;6;5;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
36677;J. MOUTINHO;MOUTINHO;;Portugal;25;171;64;R;R;CMF; DMF CMF LMF RMF AMF;1;76;72;76;86;79;79;85;84;79;86;83;87;81;75;79;83;84;65;78;86;82;45;87;6;6;5;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;
36681;SISI;SISI;;Spain;26;169;68;R;R;RMF; RB LMF RMF;2;75;39;71;82;86;69;86;84;85;77;74;79;79;73;73;69;70;65;75;84;72;50;74;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
36683;LLORENTE;LLORENTE;;Spain;32;185;72;R;R;CF; CF;1;81;36;81;76;74;78;75;73;70;71;70;65;66;79;78;70;69;79;81;76;70;50;71;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36684;SLAVEN BILI;ABEL;;Croatia;25;182;73;R;R;AMF; CMF LMF RMF AMF;2;72;58;74;79;75;73;76;79;75;80;78;80;79;68;79;79;83;66;73;78;75;50;78;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36685;PEDRO LEÓN;PEDRO LEON;;Spain;25;183;70;R;R;RMF; LMF RMF AMF LWF RWF SS;1;77;45;74;79;79;75;80;83;85;75;74;81;80;76;81;81;82;65;70;84;69;50;68;4;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
36697;P. CISSE;P. CISSE;;Сенегал;27;183;73;R;R;CF; SS CF;1;87;43;83;79;83;86;78;79;80;73;72;72;75;86;81;72;62;82;84;77;72;50;82;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36703;ÓSCAR CÓRDOBA;CORDOBA;;Colombia;25;185;83;R;R;GK; GK;1;36;87;85;68;75;91;87;68;66;65;69;78;79;48;85;57;53;48;91;68;83;87;82;6;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36704;ARTURO SEGOVIA;SEGOVIA;;Colombia;25;168;70;R;R;RB; RB RMF;2;74;78;85;90;82;83;83;77;79;77;78;81;79;74;85;69;70;83;86;80;89;50;91;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36714;ARTURO VIDAL;VIDAL;;Chile;25;181;76;R;R;CMF; DMF CMF RMF AMF;1;80;77;84;95;79;89;80;84;79;84;84;85;83;83;85;79;80;85;87;85;91;50;91;7;6;5;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
36718;ALEXIS SÁNCHEZ;A. SANCHEZ;;Chile;25;169;70;R;R;SS; LMF RMF AMF LWF RWF SS CF;1;88;53;80;90;86;85;97;89;95;82;80;82;82;84;84;85;84;77;85;85;88;50;80;6;6;5;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;
36727;MAZURKIEWICZ;MAZURKIEWICZ;;Uruguay;25;179;79;R;R;GK; GK;1;32;95;85;68;69;95;87;52;57;60;64;67;68;45;86;47;47;48;90;60;84;97;87;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36729;SPIROPOULOS;SPIROPOULOS;;Greece;28;172;69;L;R;LB; LB LMF;1;67;65;72;81;78;72;78;75;78;72;68;77;75;61;78;62;67;67;72;73;68;50;74;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36743;ERKKA PETÄJÄ;PETAJA;;Финляндия;25;182;82;R;R;RB; CB RB;1;65;82;85;86;90;83;86;78;83;77;80;81;79;66;82;71;75;77;82;77;86;50;87;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36744;KARI UKKONEN;UKKONEN;;Финляндия;25;181;72;R;R;CWP; CWP CB DMF CMF;1;68;82;80;84;82;86;83;80;79;81;79;80;79;70;81;72;73;84;84;80;83;50;84;7;6;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
36764;KOLAROV;KOLAROV;;Serbia;25;187;83;L;R;LB; CB LB DMF LMF;1;77;65;84;88;84;77;78;79;83;77;82;83;90;72;94;83;86;67;74;79;78;45;77;6;4;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
