id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
46349;JOA;JOA;;Brazil;27;178;69;R;R;DMF; DMF CMF;2;63;66;71;80;76;75;76;74;74;75;71;76;73;66;75;72;72;68;73;76;70;50;74;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46350;AÍLTON LIRA;A. LIRA;;Brazil;25;172;70;L;R;AMF; AMF;1;83;44;82;83;79;78;78;92;81;91;84;93;84;83;86;92;89;77;78;91;76;40;87;6;5;4;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
46351;JAIR PICERNI;JAIR;;Brazil;25;178;78;R;R;RB; CB LB RB;1;73;79;84;87;83;82;82;78;78;78;79;80;81;74;86;73;77;82;84;79;86;50;91;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46353;LAÉRCIO;LAERCIO;;Brazil;25;178;73;R;R;GK; GK;1;30;85;83;67;69;88;78;50;54;55;58;63;65;44;82;42;47;45;86;54;79;85;77;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46354;GOMES;GOMES;;Brazil;25;184;82;R;R;CB; CB;1;53;83;87;83;77;83;76;71;71;71;72;72;73;60;83;59;61;84;83;73;82;50;78;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46355;ENRIQUE GARCÍA;E. GARCIA;;Argentina;25;171;67;L;R;LWF; LWF;1;84;39;76;83;86;85;91;94;88;82;79;84;83;83;83;80;83;69;77;91;78;40;80;7;4;3;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;
46356;ADRIANINHO;ADRIANINHO;;Brazil;25;174;69;L;R;AMF; LMF AMF LWF RWF SS;1;77;42;73;83;84;76;86;84;85;83;83;81;81;76;77;83;83;69;73;83;70;40;79;6;5;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46357;TUTA;TUTA;;Brazil;25;174;73;R;R;LWF; AMF LWF SS;1;79;42;78;83;90;80;88;87;87;78;77;81;80;78;83;74;75;71;74;85;77;40;82;6;5;4;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46358;MARINHO;MARINHO;;Brazil;25;185;82;R;R;CB; CB;2;60;82;87;83;76;81;75;68;70;72;73;73;73;64;85;62;63;85;83;70;79;50;78;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46359;BRUNINHO;BRUNINHO;;Brazil;25;178;76;R;R;RB; CB LB RB DMF CMF LMF RMF;2;72;81;84;86;82;83;83;78;78;79;77;81;78;74;83;74;77;82;83;81;86;50;84;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46360;ODIRLEI;ODIRLEI;;Brazil;25;172;73;L;R;LB; LB LMF;1;77;74;83;90;85;78;86;83;82;79;80;81;81;76;83;75;81;78;83;82;79;50;87;8;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46361;MINEIRO;MINEIRO;;Brazil;25;169;66;R;R;DMF; DMF CMF;1;72;77;77;92;83;86;85;78;79;81;81;77;79;70;82;68;69;73;86;80;84;50;90;8;5;4;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46362;SABARÁ;SABARA;;Brazil;25;172;70;R;R;RWF; RMF RWF SS CF;2;83;56;82;88;86;82;86;85;85;81;83;85;84;85;87;79;83;78;82;84;87;50;88;8;5;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46363;ELIAS;ELIAS;;Brazil;25;173;66;R;R;CMF; DMF CMF LMF RMF AMF;2;80;69;77;88;84;85;85;81;84;82;83;81;83;80;83;75;78;75;79;82;79;50;88;7;5;5;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46366;DANIEL BERTONI;BERTONI;;Argentina;25;179;73;R;R;RWF; LMF RMF LWF RWF SS;1;85;45;82;85;85;83;89;90;86;83;80;84;81;81;86;84;88;76;78;88;78;45;81;6;7;7;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46367;TOSTÃO II;TOSTAO;;Brazil;25;180;70;R;R;AMF; AMF SS;1;83;47;78;84;82;80;84;87;83;87;82;86;82;82;85;89;88;80;80;88;78;50;84;6;6;5;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
46368;VANDERLEI;VANDERLEI;;Brazil;25;195;85;R;R;GK; GK;1;30;83;83;68;69;87;81;56;57;56;56;60;62;45;84;45;45;45;83;53;82;88;78;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46369;CARLOS;CARLOS;;Brazil;25;188;81;R;R;GK; GK;1;30;88;85;68;67;91;81;53;55;57;61;64;64;45;84;48;49;47;86;56;83;87;80;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46370;MÁRIO DE CASTRO;MARIO;;Brazil;25;190;81;R;R;CF; CF;1;93;29;82;76;82;86;84;88;84;74;73;72;71;96;88;67;91;87;77;92;82;50;76;5;7;7;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46372;HIDALGO;HIDALGO;;Brazil;25;185;81;R;R;DMF; DMF CMF;1;71;76;85;86;81;83;81;80;76;84;81;85;82;73;84;73;79;82;83;83;90;50;89;7;6;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46373;ÉVERTON RIBEIRO;EVERTON RIBEIRO;;Brazil;25;174;70;L;R;AMF; LB CMF LMF RMF AMF LWF RWF SS;1;81;44;76;82;84;78;89;88;87;86;83;84;79;81;79;83;84;71;72;87;77;40;78;6;6;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;
46375;EULLER;EULLER;;Brazil;25;171;68;R;R;SS; LWF RWF SS;2;83;36;78;86;96;83;95;84;89;77;76;76;75;80;82;75;78;76;78;83;82;45;80;8;4;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46376;L. A. PEREA;PEREA;;Colombia;25;181;78;R;R;CB; CB RB;1;68;80;82;90;89;80;84;77;81;75;76;77;76;68;84;71;73;78;85;78;84;50;82;7;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46377;ANDRADA;ANDRADA;;Brazil;25;179;78;R;R;GK; GK;1;34;85;83;69;70;90;86;60;62;64;65;66;67;46;82;45;47;54;88;61;82;88;80;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46378;VELLOSO;VELLOSO;;Brazil;25;190;87;R;R;GK; GK;2;31;87;87;68;68;90;81;58;60;58;60;64;66;45;86;44;46;49;86;60;86;87;79;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46379;MAXAMBOMBA;MAXAMBOMBA;;Brazil;27;185;81;R;R;CF; AMF SS CF;1;85;31;83;78;82;84;83;82;78;82;78;79;77;85;89;77;77;84;84;82;78;50;78;6;5;5;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46380;STACCO;STACCO;;Brazil;27;175;72;L;R;AMF; CMF LMF AMF LWF;1;78;61;78;83;81;81;83;84;81;85;82;86;83;82;92;84;83;68;77;85;73;45;83;5;5;4;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46384;JACKSON;JACKSON;;Brazil;22;179;68;R;R;RB; RB;2;61;57;67;75;76;72;71;65;67;65;70;66;70;59;70;60;63;66;72;71;61;50;65;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46386;RAFAEL SILVA;RAFAEL SILVA;;Brazil;20;176;71;R;R;AMF; RMF AMF;2;67;45;68;77;79;75;74;76;75;73;66;76;65;72;76;66;72;60;77;80;60;50;68;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46389;LÚCIO FLÁVIO;LUCIO FLAVIO;;Brazil;25;175;73;R;R;AMF; CMF AMF;1;76;45;79;83;79;79;80;83;78;85;80;85;81;76;82;87;84;73;75;85;76;40;83;6;6;5;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46393;MANUEL FERREIRA;FERREIRA;;Argentina;25;176;74;R;R;SS; AMF SS CF;1;88;36;80;80;82;82;84;92;83;91;78;87;76;89;80;75;78;74;77;90;88;45;86;6;6;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
46394;RICARDO PAVONI;PAVONI;;Uruguay;25;167;64;L;R;LB; LB;1;73;81;83;84;81;83;81;78;79;78;79;81;84;75;86;80;78;76;81;79;90;50;84;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46395;MARCO AURÉLIO;M. AURELIO;;Brazil;25;175;73;R;R;CMF; DMF CMF AMF;1;76;67;81;88;82;80;82;83;79;84;81;83;79;76;83;77;78;74;78;85;83;45;86;8;6;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46398;VAMPETA;VAMPETA;;Brazil;25;182;79;R;R;CMF; RB DMF CMF;1;76;69;83;84;80;80;83;83;79;83;79;81;80;77;87;73;77;75;77;83;79;45;84;6;5;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46399;RAMÓN;RAMON;;Brazil;25;170;69;R;R;AMF; CMF AMF SS;1;81;40;75;83;82;78;84;85;84;86;83;87;83;83;84;90;90;71;76;86;76;50;82;6;5;5;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
46400;LEANDRINHO;LEANDRO;;Brazil;25;176;70;L;R;LB; LB LMF;1;73;71;77;84;82;75;83;79;78;78;76;83;81;72;78;76;82;69;75;80;78;40;83;6;4;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46402;JOEL MARTINS;JOEL;;Brazil;25;173;71;R;R;RWF; RMF AMF RWF SS;2;85;44;77;83;85;79;87;91;86;83;78;90;82;83;81;82;93;74;73;87;75;40;81;7;5;5;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46403;FÁBIO COSTA;FABIO COSTA;;Brazil;25;187;85;L;R;GK; GK;1;30;84;87;69;70;88;82;55;57;55;59;61;65;45;85;45;46;48;86;54;87;86;78;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46404;ROBERTO CAVALO;ROBERTO;;Brazil;25;172;72;R;R;DMF; DMF CMF;1;71;74;78;83;78;75;78;77;77;83;82;84;83;76;90;87;84;75;76;81;84;45;86;6;5;5;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46405;JEAN;JEAN;;Brazil;31;185;83;R;R;CB; CWP CB;2;53;73;83;74;76;75;71;71;68;73;72;74;72;65;81;66;64;78;73;73;73;50;72;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46406;NELINHO;NELINHO;;Brazil;25;175;72;R;R;CB; CWP CB RB DMF;1;64;84;81;83;78;86;80;78;77;81;77;80;78;70;79;69;71;82;84;83;68;50;74;4;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46407;APODI;APODI;;Brazil;25;172;67;R;R;RB; RB LMF RMF;1;71;62;76;88;88;77;93;84;87;77;76;77;77;72;79;71;76;70;76;79;78;40;80;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;
46408;RAMIREZ;RAMIREZ;;Brazil;24;180;79;R;R;DMF; DMF;2;61;63;70;78;70;74;77;68;75;67;73;71;66;65;78;64;55;64;79;77;67;50;74;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46411;GABRIEL PAULISTA;GABRIEL;;Brazil;25;185;80;R;R;CB; CB;1;61;84;83;82;78;84;76;70;73;73;72;74;76;60;78;60;67;78;85;75;78;50;74;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46412;OSNI LOPES;OSNI;;Brazil;25;156;57;R;R;RWF; RMF RWF SS CF;1;84;42;77;83;85;78;90;90;89;78;78;82;82;84;82;78;81;73;80;86;80;50;78;6;6;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
46413;TINHO;TINHO;;Brazil;25;178;78;R;R;CB; CB RB;1;67;84;86;86;79;85;78;75;73;76;74;77;76;71;85;63;64;84;83;77;82;50;80;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46414;RODRIGO;RODRIGO;;Brazil;25;173;64;R;R;RB; RB RMF;1;74;72;77;86;83;81;83;80;79;82;78;83;82;73;83;75;80;70;78;82;79;40;83;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46418;OSCAR MÁS;MAS;;Argentina;25;164;66;L;R;LWF; LWF SS;2;91;49;75;84;89;87;93;86;91;78;79;80;83;91;93;83;80;73;82;87;84;50;80;6;5;3;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46419;LUCA RIGONI;RIGONI;;Italy;25;185;76;R;R;CMF; DMF CMF AMF LWF RWF SS;1;71;71;82;85;77;81;76;79;75;81;79;80;78;71;80;69;71;78;77;79;79;40;84;5;4;4;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
