id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
4576;LUTON SHELTON;SHELTON;;Ямайка;25;183;76;L;R;LWF; LWF RWF CF;1;84;47;80;82;91;81;87;82;83;77;75;74;72;85;83;75;74;80;81;84;78;50;77;7;6;5;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4583;KO;KO;;Greece;33;190;85;R;R;GK; GK;1;30;75;84;56;72;80;66;56;55;58;59;60;62;45;80;45;45;55;76;56;70;80;64;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4589;GIANNIS GOUMAS;GOUMAS;;Greece;25;184;76;R;R;CB; CB DMF;1;65;83;86;81;77;83;76;72;70;78;79;78;79;71;90;70;71;87;84;73;86;50;81;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4597;DIEGO FUSER;FUSER;;Italy;25;183;78;R;R;RB; RB CMF RMF RWF;1;78;63;81;87;84;75;77;85;78;76;79;87;83;72;88;85;83;76;74;85;77;40;79;6;5;4;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
4598;BRUNO CONTI;B. CONTI;;Italy;25;169;69;L;R;RWF; LMF RMF AMF LWF RWF;1;88;56;79;87;89;83;93;95;93;86;82;88;86;79;89;83;85;69;77;91;85;40;84;6;6;5;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;
4600;JENAS;JENAS;;England;29;180;74;R;R;CMF; LB RB CMF LMF RMF;1;75;64;75;84;84;81;77;82;83;83;83;82;81;70;82;75;76;68;78;80;75;50;80;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4601;BRYAN ROBSON;B. ROBSON;;England;25;180;76;L;R;CMF; DMF CMF LMF RMF AMF;1;84;79;86;95;81;89;80;82;78;86;84;87;87;83;88;80;78;88;85;85;98;50;89;7;5;4;0;0;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4627;JOE BAMBRICK;BAMBRICK;;Northern Ireland;25;180;71;R;R;CF; CF;2;93;33;86;82;83;92;83;79;78;73;72;69;71;90;85;68;70;90;87;82;83;50;80;6;7;7;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;
4633;LEKO;LEKO;;Croatia;32;187;85;R;R;DMF; DMF CMF LMF RMF;1;70;60;80;80;73;77;73;78;72;79;76;77;75;66;84;73;84;71;72;78;72;50;78;5;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4636;IVAN BULJAN;BULJAN;;Croatia;25;184;82;R;R;RB; CWP LB RB;1;73;79;83;89;85;85;84;81;84;79;78;80;77;70;82;70;75;80;88;81;84;50;84;7;6;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
4650;KURT HAMRIN;HAMRIN;;Sweden;25;170;70;R;R;RWF; RMF RWF SS CF;1;91;37;77;84;89;86;96;94;92;80;81;84;81;90;85;75;78;79;80;92;82;50;83;7;6;5;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
4655;MARCO ELSNER;ELSNER;;Slovenia;25;176;74;R;R;CWP; CWP CB RB DMF;2;67;87;83;86;81;87;83;79;81;80;77;83;77;70;82;71;70;84;86;80;86;50;89;7;6;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4656;BOJAN JOKIĆ;JOKIC;;Slovenia;25;176;76;L;R;LB; CB LB DMF LMF;1;71;69;78;83;81;80;83;77;82;74;74;75;78;66;81;65;73;74;74;77;81;45;81;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4659;SREČKO KATANEC;KATANEC;;Slovenia;25;190;80;R;R;DMF; CB LB RB DMF CMF;1;72;81;88;90;79;86;78;79;76;83;82;80;80;72;84;70;73;87;84;84;86;50;84;6;6;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4685;RUNE BRATSETH;BRATSETH;;Norway;25;193;86;R;R;CB; CWP CB;1;68;92;90;85;86;86;82;78;83;75;77;73;74;67;83;66;67;84;89;78;88;50;83;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4688;AKI RIIHILAHTI;RIIHILAHTI;;Финляндия;25;185;81;R;R;DMF; DMF CMF;1;76;64;84;85;81;84;78;82;78;81;82;83;82;75;87;76;76;82;84;82;88;50;86;6;6;6;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4689;D. DROPSY;DROPSY;;France;25;183;79;R;R;GK; GK;2;30;87;86;70;69;90;82;52;53;65;68;66;72;47;88;48;49;46;88;53;81;88;75;8;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4690;PEDRETTI;PEDRETTI;;France;31;178;72;R;R;DMF; DMF CMF;1;78;73;71;75;71;73;73;82;70;81;76;90;84;75;75;84;86;69;72;84;81;50;78;4;5;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4691;B. MIKHAILOV;MIKHAILOV;;Bulgaria;25;186;80;R;R;GK; GK;1;30;88;88;70;70;92;82;52;55;54;58;60;65;45;85;46;52;50;85;54;85;88;79;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4702;MARTENS;MARTENS;;Belgium;28;176;66;L;R;AMF; CMF LMF RMF AMF LWF RWF SS;1;76;48;70;76;77;70;80;83;78;81;78;80;75;72;76;75;80;67;77;84;65;50;74;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
4712;JERZY GORGOŃ;GORGON;;Poland;25;192;92;R;R;CB; CWP CB;1;68;87;92;86;80;84;80;76;80;73;82;74;76;73;90;74;77;84;77;78;84;45;80;6;4;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4727;CRISTIAN CHIVU;CHIVU;;Romania;25;184;81;L;R;CB; CWP CB LB DMF;1;70;86;84;87;82;85;81;78;81;81;80;82;81;73;86;85;88;76;84;82;83;50;82;7;5;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;
4738;SHESTERNYOV;SHESTERNYOV;;Russia;25;183;82;R;R;CWP; CWP CB;1;62;93;91;86;87;88;82;78;77;78;77;79;79;65;86;66;69;85;91;78;89;50;86;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4739;A. BASHASHKIN;BASHASHKIN;;Russia;25;178;78;R;R;CB; CWP CB;2;70;91;89;84;81;89;80;81;82;83;84;88;87;70;87;70;76;84;86;82;85;50;86;6;6;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
4743;ALD;ALD;;Russia;32;179;72;R;R;DMF; CB DMF CMF;2;63;71;74;80;75;76;74;75;73;76;76;75;72;64;75;60;67;69;75;78;70;50;78;5;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4747;LUCHO GONZÁLES;LUCHO;;Argentina;25;185;75;R;R;CMF; CMF LMF RMF AMF;1;83;68;83;86;78;79;79;83;78;89;89;87;86;81;85;80;81;80;78;86;83;50;90;7;5;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
4761;MARIO AGUDELO;AGUDELO;;Colombia;25;170;65;R;R;DMF; DMF CMF;1;75;78;77;85;79;87;84;83;80;86;81;85;80;75;81;75;79;75;81;87;82;50;88;7;6;6;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
4768;GYLMAR;GYLMAR;;Brazil;25;181;73;L;R;GK; GK;1;30;94;82;68;71;92;86;55;56;63;68;67;68;45;82;46;48;46;91;58;81;94;83;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4769;DJALMA SANTOS;D. SANTOS;;Brazil;25;172;73;R;R;RB; CB RB RMF;1;77;86;86;93;86;87;86;87;84;82;81;85;85;75;86;83;84;78;86;86;87;50;88;8;6;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4771;J. PICKFORD;PICKFORD;;England;25;185;82;L;R;GK; GK;1;30;88;84;69;69;93;78;55;57;69;68;72;82;44;92;44;48;55;84;54;82;87;76;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4816;DIAWARA;DIAWARA;;Сенегал;33;187;88;R;R;CB; CB;2;57;81;81;75;82;79;75;67;76;72;68;73;76;68;78;61;58;76;85;72;80;50;75;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4826;NAFTI;NAFTI;;Tunisia;33;179;77;R;R;DMF; DMF CMF;2;66;68;79;78;71;82;75;68;70;76;76;77;75;63;80;60;66;72;78;76;72;50;75;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4863;PENNANT;PENNANT;;England;29;173;64;R;R;RMF; LMF RMF LWF RWF CF;2;76;52;70;79;84;74;88;84;85;74;76;83;82;75;76;75;79;60;70;82;68;50;73;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
4865;KOLO TOURÉ;KOLO TOURE;;Ivory Coast;25;183;77;R;R;CB; CB LB RB;2;67;86;89;86;89;85;87;78;83;77;82;75;77;69;91;69;70;81;87;77;87;50;79;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4868;BENTLEY;BENTLEY;;England;28;173;76;R;R;RMF; LMF RMF AMF SS;0;74;48;70;74;74;71;77;83;74;80;79;86;84;73;85;84;86;70;70;79;65;50;66;3;7;6;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
4871;ROBERTO ROSATO;ROSATO;;Italy;25;176;73;R;R;CB; CB LB RB DMF;1;67;92;84;84;80;87;79;77;76;77;76;78;78;71;86;64;72;84;88;78;86;50;86;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4872;ROBERT HUTH;HUTH;;Germany;28;191;91;R;R;CB; CWP CB RB;1;64;83;93;82;79;81;72;70;68;72;74;74;84;68;93;76;69;88;81;72;82;50;79;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4880;KILGALLON;KILGALLON;;England;28;188;81;L;R;CB; CB LB;2;51;75;78;74;80;78;68;68;71;65;70;72;72;57;76;65;66;72;80;71;68;50;69;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4882;BOBBY CHARLTON;B. CHARLTON;;England;25;174;74;R;R;AMF; CMF AMF LWF RWF SS CF;2;92;66;82;93;85;88;87;93;86;93;87;94;90;91;95;85;82;80;83;94;91;45;94;8;8;8;0;0;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
4883;ALAN KELLY SR.;ALAN KELLY;;Ireland;25;185;82;R;R;GK; GK;1;30;87;85;58;70;89;83;53;54;55;62;58;66;44;86;45;45;47;87;51;86;87;83;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
