id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
102295;J. HOSSEINI;HOSSEINI;;Иран;25;184;80;R;R;CB; CB;1;66;83;85;84;80;81;77;70;72;74;72;75;79;70;83;64;62;83;83;75;84;50;78;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
102297;NEKOUNAM;J. NEKOUNAM;;Иран;25;186;78;R;R;DMF; DMF CMF;1;75;72;84;83;77;83;77;80;75;83;83;84;83;77;84;79;82;82;82;83;81;50;84;6;6;5;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
102300;D. SEKULARAĆ;SEKULARAC;;Serbia;25;168;66;R;R;AMF; LMF AMF LWF RWF SS;1;87;38;75;82;82;82;95;97;88;89;79;88;77;81;83;82;86;69;73;96;73;40;80;6;7;8;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;
102390;JULES BOCANDÉ;BOCANDE;;Сенегал;25;186;75;R;R;CF; CF;1;87;38;85;82;84;86;88;84;80;78;77;72;70;86;83;72;77;86;86;84;80;50;78;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
102438;FINIDI GEORGE;FINIDI;;Nigeria;25;187;80;R;R;RWF; RMF RWF;1;80;46;82;87;93;78;90;86;91;79;79;85;85;77;85;71;84;73;80;86;81;45;83;6;5;4;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;
102480;BRANKO STANKOVIĆ;STANKOVIC;;Serbia;25;176;77;R;R;RB; LB RB;2;74;81;85;85;84;88;84;86;84;80;80;84;84;75;88;83;82;82;82;85;84;50;89;7;6;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;
102503;MUSTAPHA HADJI;HADJI;;Morocco;25;184;75;R;R;RMF; LMF RMF AMF LWF RWF SS;1;82;47;82;84;87;82;93;90;88;84;78;83;78;81;86;85;88;75;77;91;73;40;77;7;7;6;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;
102520;SALIF KEITA;SALIF KEITA;;Мали;25;177;68;R;R;CF; AMF LWF RWF SS CF;1;85;38;83;82;85;86;90;91;86;81;80;77;78;87;86;72;76;84;90;92;73;50;79;6;6;6;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
102572;BA EUSEBIO;BA EUSEBIO;;Сенегал;25;175;71;L;R;LB; CWP CB LB DMF CMF LMF LWF;1;74;76;78;86;86;78;85;82;84;77;79;78;80;72;82;72;75;73;81;82;84;50;84;6;5;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
102583;O;O;;Мали;25;187;84;R;R;GK; GK;2;30;71;83;60;69;82;64;52;50;50;52;55;56;45;77;45;45;55;78;49;63;76;67;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
102594;ALIOU CISSÉ;ALIOU CISSE;;Сенегал;25;180;74;R;R;DMF; DMF CMF;1;68;78;85;87;83;82;80;77;76;80;77;73;76;69;84;69;71;80;83;79;84;50;85;6;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
102604;NABY KEÏTA;KEITA;;Guinea;24;172;67;R;R;CMF; DMF CMF AMF;1;75;70;78;93;83;86;87;81;84;83;83;74;80;69;78;66;73;63;78;82;82;45;79;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
102747;CHAMOILLE;CHAMOILLE;;Замбия;28;170;70;R;R;CMF; DMF CMF LMF RMF;2;66;64;69;82;73;78;75;75;71;75;68;69;66;65;76;73;70;68;78;75;68;50;78;5;6;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
102827;ENVER MARIĆ;MARIC;;Bosnia and Herzegovina;25;182;78;R;R;GK; GK;2;33;91;86;72;79;93;90;56;54;57;60;60;64;45;84;46;50;49;94;55;90;91;82;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
102829;KEVIN RATCLIFFE;RATCLIFFE;;Wales;25;186;85;L;R;CB; CB LB RB;2;60;87;88;85;89;88;85;73;81;73;76;72;74;63;84;64;66;85;86;73;89;50;86;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
102831;MARK HUGHES;HUGHES;;Wales;25;178;79;R;R;CF; SS CF;1;88;47;92;87;82;86;84;84;80;85;81;84;78;86;89;73;75;86;84;87;87;50;85;8;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;1;
102859;V. DURKOVIĆ;DURKOVIC;;Serbia;25;174;72;R;R;RB; CB LB RB LMF RMF;1;74;84;86;87;86;86;86;80;84;78;77;79;79;70;82;70;78;84;86;80;87;50;85;7;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
102934;MAQUQLINA;MAQUQLINA;;Сенегал;29;193;90;R;R;CB; CB DMF;1;61;78;85;76;83;76;72;73;78;68;65;72;70;68;81;71;69;77;82;72;78;50;70;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
102937;TARIBO WEST;WEST;;Nigeria;25;186;84;R;R;CB; CB LB RB;1;65;84;89;84;83;83;83;79;79;75;76;77;79;67;86;71;70;84;86;81;81;50;80;7;6;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
102938;KALAMZI;KALAMZI;;Замбия;28;166;65;R;R;AMF; LMF RMF AMF SS;2;69;42;73;73;81;68;79;78;82;68;67;68;68;71;76;65;62;66;79;75;65;50;64;4;5;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;
102941;AL;AL;;Мали;24;180;79;R;R;RMF; CMF RMF AMF RWF;2;70;58;73;75;82;68;78;82;78;67;68;73;77;69;75;75;74;66;75;75;65;50;67;4;5;5;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
102958;PLANAC;PLANAC;;Bosnia and Herzegovina;22;180;68;R;R;AMF; CMF LMF RMF AMF;1;79;48;69;83;76;75;86;86;83;88;82;86;83;75;80;85;83;67;72;85;72;50;78;6;5;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;
102973;RAFA MÁRQUEZ;RAFA MARQUEZ;;Mexico;25;182;75;R;R;CB; CWP CB DMF;2;68;88;85;85;76;87;78;79;79;82;83;86;87;71;85;82;81;87;89;82;84;50;84;7;6;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;
103062;DRAGAN PANTELIĆ;PANTELIC;;Serbia;25;185;79;R;R;GK; GK;1;35;87;86;71;71;89;81;62;68;67;69;68;69;50;86;59;64;50;88;62;83;87;86;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103086;SEBASTIÁN SORIA;SORIA;;Qatar;25;186;84;R;R;CF; CF;1;82;40;85;82;81;81;79;78;81;72;70;68;71;81;84;75;71;82;78;80;76;50;72;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103168;MUHAMED MUJIĆ;MUJIC;;Bosnia and Herzegovina;25;175;70;R;R;SS; AMF LWF RWF SS CF;1;87;42;77;79;85;81;87;93;83;85;78;83;79;85;88;76;75;76;83;92;77;50;82;6;7;7;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;
103174;DZAMQA;DZAMQA;;Bosnia and Herzegovina;26;192;80;R;R;CF; LWF RWF SS CF;1;86;34;85;80;84;85;77;83;76;78;73;74;75;85;83;66;63;86;78;83;80;50;75;5;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103250;E. MENDY;E. MENDY;;Сенегал;25;196;92;R;R;GK; GK;1;30;90;86;68;70;92;77;55;57;56;58;59;57;45;82;45;48;55;84;56;81;91;77;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103265;SADOK ATTOUGA;SASSI;;Tunisia;25;178;79;R;R;GK; GK;2;33;86;85;71;72;92;83;55;63;58;63;64;66;46;80;47;50;54;86;59;83;88;84;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103269;ADEL SELLIMI;SELLIMI;;Tunisia;25;179;77;R;R;CF; LWF RWF CF;1;83;51;77;87;87;83;84;83;86;77;81;79;78;80;81;74;75;84;85;84;79;50;78;5;6;5;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103271;BEIBAI;BEIBAI;;Angola;31;185;82;R;R;DMF; DMF CMF AMF;2;65;66;83;76;74;69;66;76;75;73;74;72;72;64;80;74;65;72;74;74;65;50;63;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103279;SRQUI;SRQUI;;Guinea;24;182;80;R;R;AMF; AMF SS;2;68;40;72;70;79;73;75;82;83;68;65;69;67;65;71;55;57;70;75;72;64;50;64;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103285;S;S;;Мали;28;184;87;R;R;GK; GK;2;30;72;82;56;65;83;70;53;50;52;56;57;61;45;78;45;45;55;77;56;67;76;69;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103290;FARSHAD PIOUS;PIOUS;;Иран;25;182;76;L;R;CF; LWF RWF CF;1;85;34;82;78;82;85;83;86;83;72;76;75;74;86;86;67;64;82;83;83;76;50;74;6;6;5;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
103295;IBRAHIM MEER;I. MEER;;ОАЭ;25;173;63;L;R;LB; LB;1;72;72;74;83;76;77;78;69;74;73;73;78;81;69;81;70;68;68;72;74;75;40;77;5;4;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103298;KHALID ISMAIL;K. ISMAIL;;ОАЭ;25;178;67;L;R;LMF; LB CMF LMF LWF;2;73;64;77;85;80;77;78;77;75;75;72;74;75;71;83;63;67;82;84;79;81;50;75;5;5;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103311;ALEAMIE;ALEAMIE;;Оман;28;173;67;R;R;RMF; LMF RMF CF;2;66;57;66;74;76;72;75;80;82;67;64;68;62;66;70;68;70;62;70;74;61;50;67;3;5;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103317;A. HASSAN;ABDELKARIM;;Qatar;25;186;79;L;R;LB; CB LB LMF;1;73;73;82;82;81;77;80;77;77;75;72;75;74;68;81;67;66;76;79;74;75;50;78;5;4;3;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103322;DEKLAV;DEKLAV;;Узбекистан;25;178;75;L;R;LB; LB LMF;2;68;65;79;75;78;68;78;71;80;69;72;77;79;60;75;62;59;66;74;72;67;50;70;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103323;PYATNITSKY;PYATNITSKY;;Узбекистан;25;182;78;R;R;CMF; DMF CMF RMF AMF;1;77;60;81;85;79;80;82;85;77;86;80;86;81;76;85;81;83;79;80;84;85;45;84;6;7;7;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103333;RI;RI;;Мьянма;26;188;79;R;R;GK; GK;2;30;69;77;59;62;84;66;49;50;46;59;52;58;45;74;45;45;55;78;48;75;73;68;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103340;SUTHIN C.;SUTHIN;;Таиланд;26;173;67;R;R;RB; RB RMF;1;74;71;78;86;80;78;79;71;74;72;71;72;73;64;79;59;65;68;72;73;81;40;79;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
103343;PIYAPONG;PIYAPONG;;Таиланд;25;177;69;R;R;CF; SS CF;1;83;37;75;79;81;82;83;84;81;77;77;68;73;79;86;66;72;79;85;83;74;50;70;6;6;7;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;
