id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
109048;THUNDER BALOGUN;TESLIM BALOGUN;;Nigeria;25;190;85;L;R;CF; SS CF;1;87;34;87;82;82;84;85;81;79;77;78;77;80;82;97;76;75;82;82;82;78;50;78;7;6;5;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
109149;C. BOCANEGRA;BOCANEGRA;;United States;25;184;79;L;R;LB; CB LB;1;68;82;84;84;77;82;77;75;77;75;75;75;78;67;83;66;71;87;86;77;83;50;82;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
109152;ERROL DANIELS;DANIELS;;Costa Rica;25;179;78;L;R;CF; LWF SS CF;1;90;42;83;85;93;86;90;85;86;77;79;78;81;85;91;80;78;84;86;87;82;50;78;6;6;6;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
109153;MEGAR;MEGAR;;Costa Rica;28;178;73;R;R;RB; RB RMF RWF;2;70;59;75;78;84;71;80;78;83;68;70;72;76;63;74;66;66;65;75;74;70;50;68;5;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
109156;JAFET SOTO;J. SOTO;;Costa Rica;25;174;67;R;R;AMF; CMF LMF RMF AMF SS;1;78;50;73;82;79;78;82;84;80;83;78;78;77;77;80;82;85;64;73;83;70;40;77;6;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
109208;SALVADOR REYES;REYES;;Mexico;25;173;71;R;R;CF; SS CF;1;91;32;84;84;83;89;86;83;86;77;79;73;78;90;86;77;79;85;85;85;83;50;82;7;7;6;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;
109228;CAYETANO RÉ;C. RE;;Paraguay;25;163;69;R;R;CF; SS CF;1;89;37;79;81;86;83;93;87;86;78;75;75;76;88;80;73;75;86;88;88;77;50;79;6;6;5;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;
109331;H. HERRERA;HERIBERTO;;Paraguay;25;185;79;R;R;CB; CB LB RB;1;73;83;87;86;79;87;82;80;81;84;83;79;82;69;85;67;70;85;83;83;86;50;85;7;6;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
109334;HUGO TALAVERA;TALAVERA;;Paraguay;25;175;71;R;R;AMF; CMF AMF SS;1;82;53;79;83;80;82;84;86;82;88;89;84;83;80;83;76;81;74;75;88;86;40;91;6;6;7;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
109365;C. BLANCO;BLANCO;;Mexico;25;177;73;R;R;SS; AMF SS CF;1;85;47;83;84;79;85;82;90;82;88;79;87;82;83;83;85;90;75;75;92;81;40;84;7;7;6;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;
109430;G. ESPINOZA;ESPINOZA;;Ecuador;25;188;94;R;R;CB; CB;1;56;81;93;80;76;80;67;70;69;67;72;76;77;59;80;69;60;80;81;70;72;50;70;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
109781;KIDIAN DIALLO;DIALLO;;Мали;25;179;75;R;R;CB; CB DMF;1;71;80;80;84;75;80;75;76;75;78;75;72;72;69;75;67;71;73;78;77;80;50;82;7;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
109823;JI;JI;;Мьянма;24;170;64;L;R;LB; LB;2;64;54;67;82;73;72;78;72;75;68;65;73;70;67;75;68;65;67;72;68;66;50;68;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
109826;EN;EN;;Мьянма;23;173;65;L;R;AMF; LMF RMF AMF;2;66;40;66;78;73;69;82;80;76;74;72;75;70;70;75;78;79;63;70;75;66;50;68;3;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
109827;M. MUBARAK;M. MUBARAK;;Qatar;25;169;69;R;R;LB; LB LMF;1;72;68;75;83;84;77;82;78;81;73;78;76;75;64;79;73;72;75;75;78;74;40;76;5;4;3;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
109828;B. MOHAMMED;MOHAMMED;;Qatar;25;183;77;R;R;CB; CWP CB DMF;1;67;79;83;79;81;81;77;74;78;72;75;73;75;61;80;59;63;80;83;74;76;50;75;5;4;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
109829;ALMOEZ ALI;ALI;;Qatar;25;180;72;R;R;CF; LWF RWF CF;1;84;46;76;81;83;83;86;80;82;77;75;71;70;81;80;66;72;80;79;81;71;45;77;6;7;7;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
109831;SAAD AL-SHEEB;AL SHEEB;;Qatar;25;187;80;R;R;GK; GK;2;30;82;84;64;67;86;74;52;50;60;61;62;64;44;80;44;46;48;78;53;73;83;76;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
109834;K. AL-MUWALLID;AL MUWALLID;;Саудовская Аравия;25;180;71;L;R;LMF; CMF LMF AMF;1;76;50;78;79;80;72;81;84;75;81;80;85;83;80;87;78;84;69;69;85;72;40;75;5;5;4;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
109843;WORRAWOOT;WORRAWOOT;;Таиланд;25;193;88;R;R;CF; CF;1;82;45;87;79;68;83;69;69;66;71;72;68;74;79;84;62;65;83;75;75;77;45;76;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
109846;HAIDER ALI;H. ALI;;ОАЭ;25;176;76;R;R;LB; LB RB DMF CMF LMF RMF;1;69;72;83;84;78;75;75;71;73;74;74;72;75;69;82;63;68;70;74;69;76;40;68;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
109847;N. KHAMEES;N. KHAMEES;;ОАЭ;25;176;69;R;R;AMF; CMF LMF RMF AMF;2;77;54;73;86;86;72;84;83;81;76;76;72;74;76;80;65;68;71;73;80;78;45;75;5;5;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
109851;MUJANIKOV;MUJANIKOV;;Узбекистан;26;180;78;R;R;CB; CB RB;2;65;72;75;80;76;80;75;76;76;75;65;76;74;68;72;65;62;72;75;76;70;50;73;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
109854;TORUSITOV;TORUSITOV;;Узбекистан;25;173;63;R;R;SS; LB RB LMF RMF LWF RWF SS;2;75;42;70;81;72;82;78;81;70;75;69;82;76;76;72;75;72;67;72;78;66;50;75;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
109856;VURZOGHICA;VURZOGHICA;;Angola;22;186;84;L;R;CF; AMF SS CF;2;68;35;75;71;75;72;65;78;75;72;67;72;65;75;78;63;58;72;75;76;64;50;66;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
109873;ILIETOUR;ILIETOUR;;Guinea;24;172;62;L;R;LMF; LMF LWF RWF;2;68;39;70;73;88;68;82;76;83;66;64;75;76;70;84;72;68;64;78;67;63;50;64;4;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
109875;A;A;;Мали;25;188;80;R;R;CB; CB;2;52;67;83;71;76;72;67;67;68;65;62;66;60;65;78;60;57;69;74;65;65;50;65;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
109880;UCHE OKECHUKWO;OKECHUKWO;;Nigeria;25;189;85;R;R;CB; CWP CB;1;64;87;88;84;78;86;79;70;68;75;74;73;69;66;84;64;67;86;85;75;83;50;84;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
109882;VAN DEN HAUWE;VAN DEN HAUWE;;Wales;25;181;76;L;R;LB; CB LB;1;71;79;85;89;82;83;83;75;79;76;73;76;82;68;84;67;73;82;82;77;88;50;82;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
