id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
105265;VELIBOR VASOVIĆ;VASOVIC;;Serbia;25;180;75;R;R;CWP; CWP CB DMF CMF;2;72;91;87;85;80;89;78;82;77;82;78;81;80;74;84;72;76;90;89;81;92;50;88;7;5;5;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105266;KAROL DOBIAŠ;DOBIAS;;Slovakia;25;178;74;R;R;RB; CB RB DMF;2;75;78;84;91;86;85;84;80;82;78;79;78;77;69;83;68;77;78;85;80;87;50;88;7;5;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105267;ANDREJ KVAŠŇÁK;KVASNAK;;Slovakia;25;182;80;L;R;AMF; AMF SS CF;2;85;43;83;82;75;80;75;88;76;92;79;88;78;82;87;79;79;87;79;92;80;50;91;7;5;5;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
105268;VILIAM SCHROJF;MARCH;;Slovakia;25;179;78;R;R;GK; GK;2;35;93;83;70;73;94;87;51;53;61;68;56;65;52;84;52;55;47;93;52;84;93;80;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105277;M. BROZOVIĆ;BROZOVIC;;Bosnia and Herzegovina;25;186;78;R;R;CB; CB RB;2;57;86;87;84;79;84;76;75;75;75;74;76;73;63;84;63;64;86;84;76;90;50;83;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105291;ALF SHERWOOD;SHERWOOD;;Wales;25;173;73;R;R;RB; CB RB;1;65;87;84;83;84;85;81;77;79;78;72;79;74;67;83;66;70;78;82;79;88;50;84;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105303;ALI PARVIN;PARVIN;;Иран;25;169;68;R;R;AMF; RMF AMF LWF RWF;1;79;56;79;83;81;83;82;84;84;85;83;82;82;78;82;78;79;67;77;86;83;40;82;6;5;4;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
105304;K. AZIZI;K. AZIZI;;Иран;25;169;70;R;R;SS; SS CF;1;83;49;82;75;85;82;87;86;84;79;78;77;77;78;78;73;74;67;73;83;77;40;78;6;5;5;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
105306;ESKANDARIAN;ESKANDARIAN;;Иран;25;176;69;R;R;LB; CB LB RB;1;66;79;83;82;84;83;77;77;75;78;74;77;78;67;84;62;68;76;83;77;86;50;75;6;6;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105307;E. ASHTIANI;ASHTIANI;;Иран;25;172;68;R;R;RB; RB RMF;1;74;70;74;86;84;77;81;78;80;77;75;83;78;65;78;64;72;66;70;79;78;40;82;6;5;5;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105309;H. MEDFORD;MEDFORD;;Costa Rica;25;177;77;R;R;LWF; LMF RMF AMF LWF RWF SS CF;1;84;43;73;85;84;72;84;85;85;75;78;75;77;78;84;75;74;79;69;83;77;40;78;6;5;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;
105313;L. G. CONEJO;CONEJO;;Costa Rica;25;184;80;R;R;GK; GK;1;35;89;87;67;74;93;84;57;60;65;62;64;64;49;85;43;43;53;91;56;86;88;89;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105331;ÁLEX AGUINAGA;AGUINAGA;;Ecuador;25;172;72;R;R;AMF; CMF AMF SS;1;83;55;81;83;81;79;85;88;79;90;81;86;80;84;81;86;87;78;80;91;85;45;85;6;8;8;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
105332;JORGE BOLAÑOS;BOLANOS;;Ecuador;25;174;71;R;R;AMF; AMF SS;1;85;39;82;80;83;78;89;92;86;89;79;87;81;79;83;82;82;77;79;91;76;45;83;6;6;6;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
105343;M. M. VITALI;VITALI;;Venezuela;25;179;75;R;R;CMF; DMF CMF AMF;1;76;73;78;85;85;77;84;79;81;79;82;82;81;73;87;79;83;73;76;80;78;45;79;6;6;6;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105346;JORGE ROJAS;ROJAS;;Venezuela;25;179;71;L;R;LMF; LB CMF LMF;1;74;66;82;88;85;75;86;80;84;75;77;80;81;74;85;77;79;71;73;82;74;50;78;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105349;RENNY VEGA;VEGA;;Venezuela;25;179;78;R;R;GK; GK;1;44;81;83;67;73;87;79;64;61;66;69;70;70;58;86;54;59;58;87;65;77;83;76;6;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105351;J. A. ROJAS;ROJAS;;Venezuela;25;179;71;L;R;LB; LB LMF;1;73;65;81;87;85;76;86;79;85;74;76;79;80;73;85;76;78;71;72;81;79;40;77;7;4;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105358;ZHANG LINPENG;ZHANG;;Китай;25;185;79;R;R;RB; CB RB DMF RMF;1;75;72;85;83;79;78;77;78;74;76;74;81;78;69;84;62;73;83;80;73;79;50;79;7;5;5;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105359;ZHENG ZHI;ZHENG ZHI;;Китай;25;181;75;R;R;CMF; CWP CB DMF CMF AMF;1;73;69;79;83;78;78;80;80;79;81;81;80;79;71;81;77;77;72;77;81;84;50;82;5;5;5;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105362;NOOR SABRI;SABRI;;Iraq;25;184;80;R;R;GK; GK;1;30;83;83;65;73;86;75;49;53;52;57;56;63;43;81;43;46;48;82;55;74;84;78;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105366;BASSIM ABBAS;B. ABBAS;;Iraq;25;165;61;R;R;LB; CB LB;1;65;72;77;84;81;80;82;73;75;78;75;73;79;63;81;66;64;67;78;76;74;50;78;5;4;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105369;HABIB JAFAR;JAFAR;;Iraq;26;180;75;R;R;RWF; RMF RWF;2;80;43;76;82;85;76;87;80;83;72;75;73;75;78;85;66;69;67;71;82;79;40;72;5;5;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105370;N. AL-KHALDI;AL KHALDI;;Kuwait;25;186;75;R;R;GK; GK;2;30;85;83;64;68;84;75;55;54;57;53;57;59;45;80;44;46;47;85;56;77;82;73;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105371;OSAMA HUSSAIN;HUSSAIN;;Kuwait;25;181;79;R;R;RB; CB RB;1;67;74;83;84;77;78;78;72;71;77;74;79;81;62;81;59;63;77;79;73;81;50;79;5;5;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105373;N. AL-GHANEM;AL-GHANEM;;Kuwait;25;172;76;R;R;CMF; CMF AMF;1;78;55;77;83;80;79;80;80;78;83;78;77;81;79;87;68;74;81;84;81;71;50;79;5;6;5;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105375;BI;BI;;Мьянма;22;187;76;L;R;GK; GK;2;30;66;79;55;69;81;68;52;50;51;55;53;65;45;79;45;45;55;78;52;62;73;65;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105376;RE;RE;;Мьянма;25;178;72;R;R;RB; RB RMF;2;63;59;75;80;80;70;75;67;77;65;68;70;75;62;78;66;72;69;76;68;66;50;67;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105378;PA;PA;;Мьянма;25;170;63;R;R;CMF; DMF CMF;2;62;65;69;76;73;70;75;68;65;75;72;76;73;63;72;65;68;67;70;68;68;50;72;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
105379;IN;IN;;Мьянма;27;178;76;R;R;CF; AMF SS CF;2;69;42;75;76;75;70;69;78;73;68;66;65;66;69;75;59;55;67;75;75;72;50;68;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
