id;Name;Name on Shirt;Teams;Nationality;Age;Height(cm);Weight(Kg);Stronger foot;Favorite side;Reg. Pos.;Positions;Injury;Attack;Defence;Body balance;Stamina;Top speed;Responsiveness;Explosive power;Dribble accuracy;Dribble speed;Short pass accuracy;Short pass speed;Long pass accuracy;Long pass speed;Shot accuracy;Shot power;Free kick accuracy;Swerve;Header Accuracy;Jump;Ball control;Mentality;Keeper skills;Teamwork;Form;Weak foot accuracy;Weak foot frequency;P01 Classic No.10;P02 Anchor Man;P03 Trickster;P04 Darting Run;P05 Mazing Run;P06 Pinpoint Pass;P07 Early Cross;P08 Box to Box;P09 Cut Back Pass;P10 Incisive Run;P11 Long Ranger;P12 Enforcer;P13 Goal Poacher;P14 Dummy Runner;P15 Free Roaming;P16 Extra Attacker;P17 Chasing Back;P18 Talisman;P19 Fox in the Box;P20 Track Back;P21 Offensive Fullback;P22 180 Drag;P23 Flick(Sombrero);H01 Attack Minded;H02 Defence Master;S01 Weighted Pass;S02 Double Touch;S03 Run Around;S04 PK Taker;S05 1-touch play;S06 Outside Curve;S07 Lunging Tackle;S08 Diving Header;S09 Covering;S10 GK Long Throw;S11 Penalty Saver;S12 1-on-1 Keeper;S13 Long Throw;S14 Speed Merchant;S15 Shoulder Feint Skills;S16 Roulette Skills;S17 Flip Flap Skills;S18 Turning Skills;S19 Scissors Skills;S20 Flicking Skills;S21 Step On Skills;S22 Deft Touch Skills;S23 Super-Sub;S24 Long Range Drive;S25 Flip Flap Skills;S26 Jumping Volley;S27 Scissor Kick;S28 Knuckle Shot;S29 Heel Flick;Unnamed: 93
46276;A. F. JÚNIOR;ALFREDO;;Brazil;29;178;74;R;R;CB; CB RB DMF CMF RMF;2;73;83;83;84;79;86;78;84;78;84;75;83;77;73;78;72;74;79;84;84;88;50;82;7;6;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;
46277;PAULO BAIER;P. BAIER;;Brazil;25;181;78;R;R;AMF; RB CMF RMF AMF;1;78;56;78;85;79;81;80;82;78;85;79;86;81;81;84;87;86;73;73;84;79;40;84;6;6;5;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46278;SAPATÃO;SAPATAO;;Brazil;25;191;86;R;R;CB; CB;2;57;83;91;82;77;82;75;73;72;74;74;74;73;64;85;62;65;89;83;74;82;50;78;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46279;WÉVERTON;WEVERTON;;Brazil;25;189;87;R;R;GK; GK;2;32;86;87;69;71;88;80;58;60;61;64;63;69;45;84;46;49;48;85;61;85;88;81;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46280;NEM;NEM;;Brazil;25;182;81;R;R;CB; CB;2;61;83;86;83;82;83;78;74;74;75;75;77;75;65;85;64;67;83;84;75;86;50;79;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46284;FERNANDINHO;FERNANDINHO;;Brazil;25;176;67;R;R;DMF; CB RB DMF CMF LMF RMF AMF;1;74;74;83;91;83;83;82;82;83;86;84;87;83;77;88;77;82;79;86;83;82;50;87;6;6;5;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46287;L. C. WINCK;WINCK;;Brazil;25;177;76;R;R;RB; RB RMF;1;76;73;83;87;81;81;80;79;80;79;79;85;83;73;83;75;82;73;83;80;81;50;79;7;4;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46288;ASSIS;ASSIS;;Brazil;25;181;75;L;R;AMF; AMF SS CF;1;87;40;83;85;85;85;84;85;84;84;83;83;82;87;85;84;85;83;84;85;81;50;82;6;5;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;
46289;ALENCAR;ALENCAR;;Brazil;23;178;78;R;R;SS; AMF SS CF;2;84;44;69;70;87;71;90;80;72;77;71;74;68;84;88;74;69;65;70;77;62;50;64;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46290;ZANATA;ZANATA;;Brazil;25;181;79;R;R;RB; RB RMF;1;75;73;84;84;82;78;83;78;78;77;75;79;76;73;87;79;72;73;78;79;85;50;84;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46291;CHARLES;CHARLES;;Brazil;25;179;75;R;R;CF; SS CF;1;87;39;82;84;83;88;84;84;82;79;81;77;80;87;82;78;81;86;84;85;80;50;79;7;7;7;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46292;PAULO RODRIGUES;PAULO;;Brazil;25;179;70;R;R;CMF; DMF CMF;1;75;75;82;85;81;83;80;82;78;85;82;86;81;76;84;77;80;79;81;85;78;50;88;6;6;5;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46293;ODVAN;ODVAN;;Brazil;25;180;80;R;R;CB; CB;2;62;84;87;83;80;84;78;70;71;73;73;72;74;64;85;62;62;83;85;72;82;50;79;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46294;LULINHA;LULINHA;;Brazil;22;170;67;R;R;AMF; LMF RMF AMF SS;2;70;35;66;74;77;70;84;81;80;73;66;70;68;70;72;66;66;63;75;78;60;50;62;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46295;GIANNICHEDDA;GIANNICHEDDA;;Italy;25;179;76;R;R;DMF; CB DMF CMF;1;65;77;81;91;78;86;78;75;73;78;75;76;74;70;80;68;71;80;83;77;86;50;88;7;6;5;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46296;FLORISVALDO;FLORISVALDO;;Brazil;25;173;68;L;R;LB; LB LMF;2;73;68;77;84;86;78;87;83;84;77;77;83;79;77;89;82;83;71;78;81;80;40;83;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46298;SERGINHO;SERGINHO;;Brazil;25;181;76;L;R;LMF; LB LMF;1;79;58;79;85;93;78;90;85;92;77;79;84;84;74;83;78;87;70;77;84;78;45;81;6;4;4;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;
46299;LEONE;LEONE;;Brazil;25;178;75;R;R;RB; CB RB;1;64;78;83;87;82;84;82;77;77;77;76;79;78;66;83;67;71;76;80;79;86;50;84;7;5;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46300;SÉRGIO;SERGIO;;Brazil;25;188;86;R;R;GK; GK;1;30;86;85;68;69;89;81;56;60;57;61;63;67;45;84;44;45;48;87;58;85;87;80;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46301;ELIZEU;ELIZEU;;Brazil;25;181;79;R;R;CMF; DMF CMF AMF;1;76;71;82;87;82;82;82;82;80;86;82;88;83;76;83;77;80;76;82;86;83;50;87;7;6;6;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
46302;BAIACO;BAIACO;;Brazil;25;173;68;R;R;DMF; DMF;1;66;80;78;91;82;86;82;77;80;79;80;78;81;66;81;67;69;77;81;78;88;50;92;8;5;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46303;CARLITO;CARLITO;;Brazil;25;182;83;R;R;CF; CF;1;90;34;87;81;81;90;82;75;77;73;71;70;74;88;88;73;75;92;87;78;78;50;75;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46305;V. ARENARI;VICENTE;;Brazil;25;179;72;R;R;CB; CB LB RB DMF;1;66;84;81;84;80;85;79;79;77;79;77;80;78;68;81;70;75;80;83;80;87;50;84;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46306;R. PASSOS;RONALDO;;Brazil;27;188;84;R;R;GK; GK;1;30;86;87;68;68;86;78;54;56;56;58;58;61;44;84;44;45;48;84;54;79;85;78;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46308;HENRICÃO;HENRIQUE;;Brazil;25;197;92;R;R;CB; CB;1;58;83;94;79;76;83;74;72;70;74;73;74;72;64;87;62;63;90;85;74;80;50;76;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46309;GILBERTO;GILBERTO;;Brazil;25;180;78;L;R;LB; LB CMF LMF AMF;2;78;66;82;88;86;78;86;82;82;82;82;82;84;74;85;79;82;75;78;83;79;45;84;7;4;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46310;GARY PALLISTER;PALLISTER;;England;25;193;92;R;R;CB; CB;2;63;86;89;77;83;82;70;76;76;79;79;80;82;64;84;71;69;91;75;79;83;50;79;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46314;A. LEGUELÉ;LEGUELE;;Brazil;23;174;68;R;R;CMF; DMF CMF AMF;1;74;73;77;85;84;82;82;82;81;83;81;83;83;76;82;78;82;72;76;83;78;45;83;4;5;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
46315;BOSCO;BOSCO;;Brazil;25;184;79;R;R;GK; GK;1;30;82;84;65;68;85;79;52;53;54;58;60;64;46;82;45;46;47;86;53;68;83;67;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46316;MAGRÃO;MAGRAO;;Brazil;25;187;81;R;R;GK; GK;2;31;83;83;68;71;86;83;59;59;62;64;62;65;45;83;45;47;46;86;60;84;84;79;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46317;OSVALDO BALIZA;OSVALDO;;Brazil;25;191;84;R;R;GK; GK;2;30;84;85;67;69;85;78;57;54;58;57;60;62;44;83;43;45;45;84;55;85;86;78;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46319;E. SOARES;ESTEVAM;;Brazil;25;178;78;R;R;CB; CB;1;62;82;87;83;79;83;79;73;74;75;76;76;77;64;83;64;67;82;84;75;83;50;81;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46320;EDU BALA;EDU;;Brazil;25;172;68;R;R;RWF; RMF LWF RWF;1;83;44;77;85;93;84;96;87;90;78;78;79;81;82;83;76;78;75;77;85;66;50;68;4;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;
46321;VAVÁ;VAVA;;Brazil;25;174;75;R;R;CF; SS CF;1;93;38;86;83;83;93;85;84;83;78;76;74;75;90;87;73;72;87;87;84;88;50;84;6;5;5;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46322;PEDRO PASCULLI;PASCULLI;;Argentina;25;173;72;R;R;CF; LWF RWF SS CF;1;85;43;80;82;84;86;82;79;80;77;74;75;76;83;83;76;76;76;83;81;80;50;86;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46323;MAURO SILVA;MAURO SILVA;;Brazil;25;177;83;R;R;DMF; CWP CB DMF;2;67;85;92;92;79;88;79;77;75;80;79;77;76;67;88;67;68;81;86;81;91;50;93;8;5;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46328;AÍLTON;AILTON;;Brazil;25;183;76;R;R;CB; CB;1;67;82;85;83;81;83;78;72;74;73;74;76;76;68;85;69;71;87;85;75;84;50;80;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46329;MO;MO;;Argentina;27;187;80;R;R;CB; CB;2;53;70;76;70;79;74;73;67;63;64;68;71;69;57;72;50;52;76;73;69;75;50;66;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46330;SANGALETTI;SANGALETTI;;Brazil;25;179;77;R;R;CB; CB DMF;1;64;83;84;83;78;82;76;71;71;74;73;75;73;64;84;65;66;83;82;74;82;50;78;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46331;RUSSO;RUSSO;;Brazil;25;178;73;R;R;RB; RB RMF;1;74;67;77;84;84;77;85;79;83;77;77;82;82;74;85;78;81;72;76;79;73;40;80;7;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
46332;DUTRA;DUTRA;;Brazil;20;170;70;L;R;LB; LB LMF;1;71;72;78;90;83;81;84;77;80;77;77;80;79;69;85;71;77;72;79;78;85;50;84;8;5;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
